vertex_id,distance
999,2.415438
1000,0.979341
1001,0.939505
1002,5.209973
1003,1.156937
1004,8.105334
1005,1.096140
1006,1.932737
1007,6.616597
1008,1.766207
1009,0.828681
1010,8.038988
1011,2.245906
1012,1.642825
1013,0.910132
1014,1.762468
1015,1.225077
1016,1.041707
1017,1.185594
1018,3.661381
1019,2.021466
1020,1.669971
1021,8.428922
1022,0.907553
1023,6.256337
1024,2.123887
1025,1.045606
1026,2.605990
1027,1.175086
1028,0.997996
1029,2.037511
1030,1.817159
1031,0.878912
1032,0.909874
1033,8.577654
1034,5.844912
1035,1.534369
1036,1.562980
1037,4.825464
1038,4.402834
1039,0.849213
1040,1.420009
1041,7.969136
1042,3.187697
1043,1.983479
1044,1.381818
1045,7.722584
1046,1.951983
1047,1.571792
1048,5.646780
1049,7.409944
1050,8.179119
1051,2.384782
1052,1.325446
1053,2.099074
1054,0.944207
1055,2.158681
1056,7.025653
1057,8.329613
1058,0.864748
1059,1.026415
1060,1.329081
1061,0.783931
1062,0.823538
1063,2.036371
1064,2.918870
1065,2.117149
1066,1.752167
1067,5.228876
1068,6.607995
1069,8.471092
1070,0.878571
1071,1.793113
1072,1.025379
1073,0.866946
1074,1.229278
1075,4.004470
1076,1.641015
1077,1.812009
1078,1.160471
1079,1.263126
1080,2.143754
1081,2.186920
1082,3.590622
1083,1.093258
1084,1.791754
1085,6.249478
1086,8.778830
1087,4.827818
1088,0.797814
1089,1.934013
1090,2.100232
1091,2.576972
1092,1.846181
1093,2.063327
1094,0.730913
1095,1.660952
1096,2.180341
1097,0.864812
1098,1.078212
1099,7.384951
1100,8.130987
1101,0.764273
1102,7.805691
1103,0.805724
1104,4.418486
1105,8.421975
1106,1.958603
1107,5.915633
1108,5.645684
1109,1.331594
1110,1.477312
1111,8.626128
1112,0.923210
1113,2.391577
1114,1.456713
1115,6.987475
1116,2.169044
1117,8.742496
1118,1.656673
1119,3.225327
1120,0.857206
1121,4.004945
1122,1.241758
1123,1.964974
1124,2.868833
1125,5.222324
1126,1.215585
1127,7.704137
1128,6.541745
1129,1.257871
1130,0.910506
1131,1.766869
1132,2.136102
1133,8.966341
1134,1.022022
1135,1.577324
1136,0.678669
1137,1.973593
1138,2.065080
1139,1.096100
1140,1.685321
1141,0.657713
1142,0.830071
1143,1.852794
1144,2.164898
1145,6.210226
1146,1.331616
1147,0.844503
1148,3.601897
1149,4.911865
1150,9.126977
1151,0.761152
1152,2.129368
1153,2.114148
1154,1.167131
1155,7.266306
1156,8.196226
1157,8.558393
1158,5.955826
1159,0.731555
1160,1.837057
1161,7.574359
1162,0.977555
1163,1.845822
1164,0.855348
1165,2.074643
1166,1.525998
1167,2.166461
1168,0.997458
1169,0.716585
1170,8.876785
1171,4.400253
1172,7.994841
1173,1.394480
1174,1.464706
1175,3.214221
1176,2.111386
1177,5.626212
1178,9.079085
1179,2.571486
1180,1.927024
1181,6.953606
1182,0.723017
1183,1.890809
1184,0.726617
1185,2.319464
1186,9.311678
1187,4.059174
1188,0.943663
1189,9.215051
1190,1.815686
1191,0.491979
1192,2.133523
1193,6.563717
1194,2.866182
1195,1.201797
1196,0.910482
1197,2.006309
1198,0.863883
1199,1.486414
1200,1.965233
1201,1.709654
1202,1.087201
1203,1.681574
1204,1.138495
1205,0.794034
1206,1.207493
1207,5.294607
1208,2.111578
1209,0.507230
1210,1.972838
1211,1.615534
1212,4.847853
1213,6.264774
1214,8.290348
1215,3.538737
1216,8.597003
1217,0.726087
1218,0.547157
1219,7.969771
1220,7.241522
1221,2.086056
1222,2.007448
1223,1.119384
1224,1.410542
1225,0.839139
1226,1.303162
1227,2.105736
1228,6.093205
1229,1.236830
1230,2.083771
1231,7.540332
1232,9.059487
1233,0.853395
1234,2.549321
1235,0.610037
1236,0.687107
1237,9.375531
1238,0.953643
1239,9.520872
1240,5.730865
1241,3.174792
1242,1.175571
1243,1.858282
1244,1.923313
1245,1.333919
1246,1.903355
1247,1.871652
1248,6.979330
1249,0.897339
1250,1.496267
1251,0.995523
1252,1.589051
1253,2.087391
1254,4.411256
1255,1.817595
1256,0.411112
1257,2.073367
1258,1.866203
1259,3.950209
1260,2.034710
1261,1.240236
1262,9.595011
1263,6.677413
1264,2.264278
1265,5.331757
1266,0.716886
1267,1.205041
1268,2.023617
1269,2.063780
1270,1.369126
1271,1.918892
1272,0.985418
1273,9.705961
1274,2.787795
1275,0.780078
1276,8.612490
1277,1.212561
1278,0.656757
1279,8.376747
1280,0.411060
1281,1.227281
1282,9.018733
1283,0.770064
1284,0.989108
1285,7.966207
1286,4.877702
1287,3.532627
1288,1.966448
1289,1.046881
1290,2.036091
1291,1.520901
1292,1.778813
1293,0.502699
1294,9.434003
1295,7.596538
1296,2.010681
1297,1.972573
1298,6.437923
1299,0.667683
1300,6.140000
1301,1.214576
1302,0.944985
1303,7.382743
1304,1.483909
1305,9.723905
1306,2.516758
1307,4.394966
1308,1.989453
1309,1.265128
1310,1.765376
1311,1.718653
1312,3.158207
1313,2.020695
1314,9.836245
1315,7.005790
1316,0.921905
1317,5.699794
1318,1.830566
1319,1.994610
1320,1.213077
1321,0.805120
1322,3.932314
1323,0.483971
1324,9.924533
1325,5.412873
1326,1.973370
1327,1.375450
1328,1.882109
1329,6.706582
1330,1.152675
1331,2.238254
1332,1.050696
1333,1.996483
1334,1.685931
1335,1.704082
1336,2.015102
1337,1.912245
1338,0.424713
1339,8.684276
1340,1.307160
1341,3.517922
1342,1.836503
1343,0.685043
1344,8.993790
1345,8.394463
1346,2.828813
1347,1.157839
1348,9.773771
1349,6.467900
1350,0.933883
1351,8.002828
1352,9.455031
1353,0.783171
1354,4.843791
1355,1.969803
1356,0.735823
1357,1.826502
1358,1.051027
1359,1.234314
1360,1.405132
1361,1.417564
1362,6.139937
1363,0.942816
1364,0.877932
1365,7.419360
1366,0.586962
1367,7.815809
1368,1.951109
