vertex_id,distance
459,0.745884
460,0.690390
461,0.850817
462,2.016470
463,2.228432
464,2.005510
465,1.118389
466,1.927141
467,2.276615
468,1.227091
469,1.884105
470,1.183297
471,1.566620
472,2.147883
473,0.925439
474,0.905804
475,2.253238
476,1.894256
477,1.279189
478,1.051154
479,2.304316
480,1.887912
481,1.073000
482,1.278079
483,1.847172
484,2.204060
485,1.452652
486,1.081102
487,1.122034
488,1.835591
489,2.079585
490,0.573481
491,1.113415
492,1.797582
493,2.086244
494,0.965649
495,0.575089
496,1.125305
497,1.940480
498,0.806689
499,1.352920
500,0.902468
501,1.235557
502,1.188189
503,1.901302
504,2.046701
505,1.135355
506,1.737912
507,2.279993
508,1.874196
509,2.269205
510,1.443151
511,2.283182
512,1.053189
513,0.971683
514,1.137856
515,2.223723
516,0.911676
517,1.793060
518,0.982027
519,1.100714
520,0.842998
521,1.836185
522,1.402470
523,1.568810
524,2.293006
525,1.072923
526,1.695149
527,0.731122
528,0.836863
529,0.775675
530,1.734134
531,2.041649
532,1.107932
533,1.231531
534,1.968539
535,1.882429
536,2.184108
537,1.193989
538,1.179883
539,1.459437
540,1.703711
541,1.888354
542,2.214413
543,1.995140
544,1.352044
545,1.297712
546,1.030412
547,1.077237
548,2.153995
549,1.184441
550,1.793608
551,1.614528
552,0.637662
553,1.849463
554,1.435024
555,1.029740
556,0.690130
557,1.381105
558,1.180491
559,2.137300
560,2.453586
561,2.180568
562,1.945539
563,1.719575
564,0.973634
565,1.251150
566,1.938535
567,0.997179
568,0.773067
569,1.161252
570,1.385907
571,1.666346
572,2.423791
573,1.242592
574,1.618864
575,1.018165
576,1.057626
577,2.100906
578,1.023363
579,1.007601
580,2.385794
581,1.212934
582,1.081372
583,1.941165
584,1.499834
585,1.652426
586,0.848668
587,1.461534
588,1.984466
589,1.294886
590,0.852865
591,1.408349
592,1.756069
593,0.801233
594,1.040582
595,2.023858
596,1.442776
597,0.924660
598,1.097589
599,1.072524
600,1.864851
601,1.287482
602,2.422224
603,0.964651
604,0.970705
605,1.035405
606,1.789729
607,0.802359
608,1.626088
609,2.033624
610,1.596343
611,1.862926
612,2.479155
613,1.371773
614,2.201919
615,2.001910
616,2.074528
617,1.442900
618,0.763565
619,0.915691
620,1.390575
621,1.455938
622,1.990357
623,2.625553
624,0.969117
625,1.112823
626,0.790020
627,0.916285
628,0.960588
629,1.285781
630,1.187771
631,2.006773
632,1.540048
633,1.231276
634,1.790351
635,1.060639
636,2.191397
637,1.356010
638,1.913400
639,1.036474
640,1.434411
641,2.476494
642,2.127575
643,1.727771
644,0.836865
645,1.126334
646,1.724477
647,0.934120
648,1.349039
649,1.823748
650,0.865481
651,1.281277
652,2.128877
653,1.899449
654,0.866290
655,2.509428
656,1.401003
657,1.375641
658,1.649408
659,1.471668
660,0.898637
661,1.916055
662,0.861347
663,2.212492
664,1.276919
665,0.871015
666,1.653406
667,0.801894
668,1.057363
669,1.923724
670,2.186737
671,2.416674
672,0.812692
673,0.818961
674,1.450035
675,1.094899
676,0.962646
677,2.681964
678,0.640095
679,1.826908
680,1.482082
681,2.530048
682,1.463505
683,1.784026
684,1.476904
685,2.080707
686,1.349050
687,1.858496
688,2.629461
689,0.685524
690,1.956542
691,0.866512
692,0.610226
693,1.898563
694,1.493295
695,1.437939
696,1.667337
697,1.235566
698,0.823269
699,2.500310
700,2.060781
701,1.815329
702,0.501457
703,1.823707
704,1.562953
705,1.479837
706,1.094660
707,1.622655
708,1.313146
709,0.676503
