vertex_id,distance
235,1.527191
236,1.311511
237,1.402041
238,0.956770
239,1.118721
240,0.811846
241,1.007777
242,1.443152
243,1.057453
244,1.191844
245,0.597103
246,1.673957
247,1.460777
248,0.845861
249,0.635659
250,1.045521
251,1.472825
252,1.163777
253,1.543456
254,1.280840
255,1.583887
256,1.641345
257,0.481391
258,0.980934
259,1.181358
260,0.914925
261,1.207245
262,0.876595
263,0.776297
264,1.509167
265,1.376283
266,1.433613
267,1.034451
268,1.321320
269,1.696371
270,1.021181
271,1.073108
272,0.495161
273,1.555680
274,1.098682
275,1.457672
276,1.390571
277,0.875299
278,1.128583
279,0.458574
280,1.532530
281,1.322083
282,1.611809
283,1.624025
284,0.841371
285,0.903929
286,1.246937
287,0.977167
288,1.397958
289,0.752353
290,0.763849
291,1.580523
292,1.144879
293,1.063694
294,1.511474
295,0.885250
296,1.548009
297,1.354619
298,1.140961
299,0.913420
300,1.730849
301,1.357096
302,0.944700
303,1.664778
304,1.530283
305,0.956995
306,0.662934
307,0.929352
308,0.908209
309,0.876520
310,0.823751
311,1.225548
312,1.143332
313,1.055977
314,0.616622
315,1.768612
316,1.039636
317,0.806423
318,0.555151
319,1.492542
320,1.439201
321,1.196603
322,1.585362
323,0.887604
324,1.245049
325,0.870635
326,1.123196
327,1.652890
328,1.169534
329,1.195195
330,0.786648
331,1.540510
332,1.024471
333,0.797967
334,1.675682
335,0.620368
336,1.315241
337,1.495539
338,1.090882
339,0.984556
340,0.963767
341,1.749151
342,1.074080
343,0.938847
344,1.393281
345,0.875006
346,0.842673
347,1.121540
348,0.698746
349,1.017155
350,1.053479
351,0.818003
352,1.635296
353,0.752484
354,1.562338
355,0.892181
356,1.025340
357,1.713759
358,0.992578
359,1.036453
360,1.000225
361,0.709801
362,1.482474
363,0.855408
364,1.419469
365,1.100799
366,1.014861
367,1.084763
368,0.666721
369,0.650500
370,0.775331
371,1.739198
372,1.219667
373,1.598775
374,0.858023
375,0.772932
376,0.956661
377,1.404897
378,1.012571
379,1.003352
380,1.680149
381,0.733582
382,1.489385
383,1.732332
384,0.729243
385,1.303765
386,0.581873
387,0.861592
388,0.864172
389,1.033216
390,0.889795
391,1.380350
392,0.499041
393,0.894030
394,1.321562
395,0.724160
396,0.720337
397,0.737264
