vertex_id,distance
828,0.668747
829,1.015614
830,2.302838
831,2.211681
832,3.318089
833,2.655179
834,3.200753
835,2.012792
836,2.347191
837,3.100341
838,2.361448
839,0.713141
840,2.564372
841,1.827006
842,1.250529
843,1.570626
844,2.114655
845,2.204094
846,1.234622
847,1.699604
848,1.740879
849,2.828996
850,2.252061
851,1.142312
852,1.012993
853,2.087086
854,2.858437
855,2.733917
856,2.725897
857,3.637075
858,2.589499
859,0.946010
860,3.861849
861,1.985238
862,1.760362
863,3.805018
864,3.383125
865,1.381722
866,3.446095
867,1.668790
868,2.487994
869,3.259469
870,2.500455
871,0.832914
872,3.278106
873,0.824880
874,1.438801
875,3.106819
876,2.672230
877,2.056482
878,2.317063
879,1.951771
880,2.895268
881,2.533413
882,1.102947
883,0.957263
884,1.111446
885,2.446359
886,2.324600
887,0.720057
888,2.650074
889,1.664720
890,2.503688
891,2.425049
892,2.283901
893,1.267901
894,2.227901
895,3.300479
896,2.649246
897,0.774034
898,2.167978
899,3.571266
900,1.056050
901,3.265883
902,1.756287
903,2.536829
904,3.636496
905,2.625147
906,1.842492
907,3.362771
908,2.397621
909,0.772623
910,2.922068
911,2.509914
912,1.696943
913,2.582760
914,3.151330
915,2.079512
916,2.553703
917,1.171859
918,2.376362
919,1.175959
920,3.176579
921,1.448252
922,2.144875
923,2.423985
924,3.692568
925,1.609263
926,2.002312
927,3.310986
928,2.616042
929,0.937212
930,2.491919
931,1.043342
932,2.589726
933,1.442654
934,2.501211
935,0.769499
936,2.395561
937,1.109990
938,1.995368
939,2.456242
940,1.273993
941,0.921801
942,1.840345
943,2.359308
944,2.751372
945,2.319496
946,0.867764
947,2.436392
948,3.354706
949,1.048772
950,2.752296
951,3.423653
952,2.891564
953,3.501114
954,1.532303
955,2.768519
956,1.206351
957,0.998183
958,2.278899
959,1.494093
960,1.021113
961,1.525126
962,2.472136
963,3.237297
964,2.468451
965,0.842448
966,2.475702
967,2.317481
968,2.621192
969,3.085711
970,2.401919
971,1.834138
972,2.091851
973,2.304830
974,2.228251
975,1.682738
976,2.146020
977,2.934571
978,0.785200
979,3.314520
980,1.166280
981,2.266230
982,2.753251
983,1.538938
984,3.293653
985,2.784224
986,1.076434
987,2.714559
988,3.148786
989,0.785205
990,2.912927
991,3.613211
992,2.675038
993,2.210516
994,0.920653
995,3.342108
996,1.857990
997,1.444808
998,2.572790
999,0.889015
1000,0.979263
1001,1.256368
1002,1.993046
1003,2.442861
1004,2.998621
1005,0.942925
1006,3.567994
1007,2.489694
1008,2.345121
1009,1.433953
1010,3.023900
1011,0.805605
1012,2.357845
1013,1.461400
1014,2.388178
1015,2.195394
1016,2.295682
1017,2.342040
1018,1.317921
1019,2.870054
1020,2.324032
1021,2.874714
1022,1.051307
1023,2.431762
1024,3.378056
1025,2.203881
1026,0.946095
1027,0.909176
1028,0.885654
1029,3.435159
1030,3.147100
1031,1.595111
1032,1.360120
1033,2.856680
1034,2.286144
1035,0.816399
1036,2.925009
1037,1.809237
1038,1.640626
1039,1.428087
1040,2.147919
1041,2.986456
1042,1.144134
1043,0.735667
1044,2.872319
1045,2.843249
1046,2.697497
1047,2.199467
1048,2.178528
1049,2.721615
1050,3.069802
1051,0.821372
1052,2.774021
1053,3.330604
1054,1.951444
1055,3.310976
1056,2.617056
1057,3.088032
1058,0.853564
1059,0.801249
1060,0.802853
1061,1.395523
1062,1.148701
1063,3.599446
1064,1.034849
1065,3.100341
1066,0.723741
1067,1.948578
1068,2.552299
1069,3.035560
1070,1.780198
1071,2.181656
1072,2.180879
1073,1.390807
1074,2.574186
1075,1.490039
1076,2.185044
1077,2.373527
1078,2.222125
1079,2.095135
1080,3.370539
1081,0.731333
1082,1.320720
1083,2.359329
1084,2.422856
1085,2.464519
1086,2.933901
1087,1.782044
1088,1.370471
1089,3.312658
1090,3.470873
1091,0.874203
1092,2.106365
1093,2.965832
1094,0.934303
1095,2.871567
1096,3.393909
1097,0.703166
1098,0.692085
1099,2.662613
1100,2.855766
1101,1.472147
1102,2.747288
1103,1.272069
1104,1.641074
1105,2.966918
1106,0.676360
1107,2.267581
1108,2.104221
1109,2.799650
1110,2.085187
1111,3.006185
1112,2.090462
1113,0.787987
1114,0.658578
1115,2.577783
1116,3.297528
1117,3.001979
1118,2.219407
1119,1.175970
1120,1.386065
1121,1.508209
1122,2.809182
1123,2.809292
1124,1.005875
1125,1.878286
1126,0.612279
1127,2.654823
1128,2.525113
1129,2.722308
1130,0.584064
1131,2.035237
1132,3.379442
1133,2.922686
1134,2.106127
1135,2.077903
1136,0.744596
1137,1.967560
1138,3.604200
1139,2.142265
1140,0.630227
1141,1.082570
1142,1.925399
1143,2.012285
1144,3.435631
1145,2.396629
1146,2.044445
1147,1.362732
1148,1.363749
1149,1.760452
1150,2.918406
1151,1.363792
1152,0.700218
1153,3.191871
1154,2.511190
1155,2.541912
1156,2.653745
1157,2.752622
1158,2.227314
1159,1.620893
1160,2.568733
1161,2.558213
1162,2.241166
1163,3.102807
1164,1.366813
1165,3.152250
1166,2.085602
1167,3.489224
1168,0.487413
1169,0.591316
1170,2.817199
1171,1.626424
1172,2.577609
1173,0.552894
1174,2.799397
1175,1.194184
1176,3.601687
1177,2.013130
1178,2.853287
1179,0.880412
1180,0.646615
1181,2.483246
1182,1.250178
1183,1.963795
1184,1.419301
1185,0.785128
1186,2.863238
1187,1.544969
1188,2.159601
1189,2.845896
1190,1.935339
1191,0.884371
1192,3.428793
1193,2.461322
1194,1.024648
1195,2.828980
1196,1.404386
1197,1.819107
1198,2.084556
1199,2.084981
1200,1.932714
1201,2.301685
1202,2.115544
1203,2.949092
1204,0.448809
1205,0.463061
1206,2.811787
1207,1.834984
1208,3.548446
1209,0.721563
1210,3.023097
1211,0.556739
1212,1.711317
1213,2.334163
1214,2.484335
1215,1.368202
1216,2.541868
1217,1.805643
1218,1.068767
1219,2.447959
1220,2.411062
1221,0.707295
1222,3.588308
1223,2.428406
1224,2.087246
1225,1.377513
1226,2.836888
1227,3.645956
1228,2.224426
1229,2.655029
1230,3.407947
1231,2.405608
1232,2.647891
1233,1.378281
1234,0.888814
1235,0.579446
1236,1.535209
1237,2.726703
1238,1.418054
1239,2.750867
1240,2.002586
1241,1.191288
1242,2.852440
1243,3.305640
1244,1.772129
1245,0.462112
1246,1.919385
1247,2.778455
1248,2.373869
1249,0.383855
1250,2.917378
1251,2.245787
1252,2.157579
1253,3.744898
1254,1.630932
1255,0.596848
1256,0.893338
1257,3.791606
1258,1.877731
1259,1.528269
1260,3.373304
1261,2.753635
1262,2.737496
1263,2.362201
1264,0.782560
1265,1.824202
1266,1.247304
1267,2.519855
1268,1.852378
1269,3.627858
1270,2.165609
1271,2.008023
1272,2.214778
1273,2.750528
1274,0.987818
1275,1.961029
1276,2.376399
1277,2.886596
1278,0.496761
1279,2.342900
1280,0.759520
1281,2.179199
1282,2.462196
1283,1.453938
1284,1.458554
1285,2.313500
1286,1.711775
1287,1.368954
1288,3.796563
1289,0.376703
1290,3.922242
1291,0.479336
1292,2.484628
1293,1.024792
1294,2.565583
1295,2.291520
1296,0.656331
1297,3.256824
1298,2.252803
1299,1.725235
1300,2.144768
1301,2.823622
1302,1.445871
1303,2.269508
1304,2.183415
1305,2.634818
1306,0.858300
1307,1.630865
1308,4.137300
1309,2.624383
1310,2.027413
1311,3.370995
1312,1.164083
1313,3.666758
1314,2.697373
1315,2.219171
1316,1.394664
1317,1.929966
1318,1.801728
1319,4.083878
1320,0.401344
1321,0.396741
1322,1.512358
1323,0.663858
1324,2.643104
1325,1.828489
1326,4.107472
1327,3.045079
1328,1.753677
1329,2.184341
1330,2.306126
1331,0.710004
1332,1.500029
1333,3.519274
1334,0.479101
1335,2.302905
1336,1.908835
1337,3.015446
1338,0.944329
1339,2.250457
1340,2.187719
1341,1.336301
1342,2.073168
1343,1.601062
1344,2.293923
1345,2.228144
1346,0.970075
1347,2.210953
1348,2.491087
1349,2.133113
1350,2.062888
1351,2.221174
1352,2.378461
1353,1.217347
1354,1.707730
1355,4.019781
1356,1.882061
1357,4.034665
1358,1.476334
1359,2.908684
1360,2.223835
1361,0.412030
1362,2.016808
1363,0.396804
1364,1.526789
1365,2.124707
1366,0.552713
1367,2.182188
1368,0.522637
1369,4.548521
1370,1.633805
1371,2.542944
1372,0.870709
1373,2.488497
1374,2.664321
1375,0.779555
1376,2.691202
1377,1.737777
1378,2.021681
1379,1.878011
1380,2.258588
1381,1.106450
1382,1.081588
1383,2.171728
1384,3.429678
1385,1.545795
1386,4.615383
1387,4.483701
1388,1.668725
1389,3.463151
1390,2.393066
1391,1.580386
1392,1.765452
1393,3.849486
1394,1.465839
1395,2.176636
1396,1.354538
1397,1.981516
1398,1.771848
1399,1.952318
1400,2.531707
1401,2.137200
1402,1.724169
1403,0.433945
1404,2.094539
1405,2.133138
1406,0.492289
1407,0.583281
1408,1.902931
1409,2.229532
1410,1.955841
1411,0.903112
1412,0.415845
1413,0.782263
1414,2.019604
1415,2.081940
1416,3.109571
1417,1.646038
1418,1.568659
1419,4.420564
1420,2.268776
