vertex_id,distance
748,1.034925
749,2.985733
750,1.603390
751,1.111251
752,1.016315
753,1.369292
754,3.587434
755,0.868758
756,2.833022
757,1.589306
758,1.461804
759,1.067493
760,1.880015
761,2.308754
762,4.278965
763,0.832241
764,1.514490
765,1.632170
766,1.781415
767,1.356221
768,1.135429
769,1.012327
770,1.793269
771,1.013035
772,0.910040
773,1.088731
774,1.204959
775,0.956998
776,1.350801
777,1.193342
778,1.879653
779,1.834002
780,1.987980
781,1.322479
782,0.886239
783,3.533433
784,0.980987
785,1.264938
786,2.754259
787,1.260324
788,1.500459
789,1.600207
790,1.467363
791,1.090475
792,2.113269
793,1.715508
794,0.863673
795,1.078291
796,1.348977
797,1.857006
798,1.697166
799,1.010345
800,1.239757
801,1.046226
802,0.833552
803,1.462050
804,1.318222
805,0.905091
806,4.038352
807,2.761998
808,1.146316
809,1.151928
810,2.224676
811,2.965605
812,0.968540
813,1.345550
814,1.583279
815,2.589431
816,0.982578
817,1.860982
818,1.591377
819,1.041363
820,1.391742
821,0.902658
822,1.786193
823,1.518935
824,1.302419
825,1.662854
826,1.020374
827,1.037205
828,1.080662
829,0.875000
830,1.121309
831,0.937277
832,1.622571
833,1.996881
834,1.830123
835,1.275951
836,1.233342
837,1.844055
838,1.181342
839,0.968465
840,2.203846
841,1.279577
842,1.036416
843,1.342729
844,1.166416
845,1.674992
846,0.927353
847,1.215810
848,1.723884
849,1.485968
850,1.006941
851,0.957193
852,0.884134
853,1.713518
854,3.078032
855,3.210726
856,1.759871
857,1.665976
858,2.955452
859,0.867223
860,1.345487
861,1.329766
862,1.790422
863,1.494804
864,1.701399
865,1.122941
866,1.326539
867,1.557749
868,2.591386
869,1.574978
870,1.511851
871,0.887866
872,1.747686
873,1.076817
874,1.096036
875,1.609506
876,1.073833
877,1.282051
878,0.964401
879,1.327270
880,1.890142
881,2.162711
882,0.915886
883,1.022609
884,0.880043
885,1.161586
886,0.885370
887,1.037017
888,1.890733
889,1.750693
890,1.242464
891,1.104615
892,0.980947
893,0.997483
894,1.623447
895,1.421175
896,2.024024
897,1.096324
898,1.190005
899,1.608938
900,0.846317
901,1.840378
902,1.723833
903,1.312479
904,1.286079
905,3.199411
906,1.277088
907,1.748909
908,3.383743
909,0.927734
910,1.571731
911,3.462574
912,1.213397
913,1.102096
914,1.725008
915,1.343122
916,1.345730
917,1.064360
918,2.562283
919,0.909826
920,1.862494
921,1.355849
922,1.309207
923,1.823734
924,1.358171
925,1.641835
926,1.677271
927,1.579377
928,1.474176
929,0.813947
930,0.946449
931,1.056623
932,1.110442
933,1.095247
934,3.213365
935,1.014346
936,4.143317
937,0.847517
938,1.342787
939,0.923044
940,0.987844
941,1.136641
942,1.679232
943,1.081887
944,1.341230
945,1.515024
946,0.815193
947,2.296999
948,1.731292
949,1.088562
950,1.283157
951,1.310510
952,1.969785
953,1.465667
954,1.681685
955,1.463747
956,1.233345
957,1.143023
958,3.285175
959,1.507638
960,0.801998
961,1.654731
962,0.375736
963,1.705838
964,1.323005
965,1.096392
966,1.014596
967,1.266983
968,2.136924
969,1.820376
970,3.265670
971,1.309361
972,1.600932
973,4.038252
974,1.365662
975,1.249877
976,1.372937
977,1.720474
978,0.886378
979,1.421863
980,0.914770
981,2.683830
982,1.497965
983,1.644797
984,1.816088
985,1.151904
986,0.840658
987,1.516712
988,1.892373
989,0.993732
990,1.315024
991,1.252277
992,1.054494
993,3.070830
