vertex_id,distance
376,0.995680
377,1.761538
378,1.656396
379,2.920498
380,2.321628
381,1.283712
382,2.044087
383,2.431318
384,2.650234
385,1.457424
386,1.245886
387,0.966247
388,1.268113
389,1.915234
390,1.477059
391,1.888077
392,1.290041
393,1.334631
394,1.570886
395,2.921747
396,1.032964
397,1.533800
398,3.073749
399,1.583368
400,1.280659
401,1.598253
402,2.404994
403,2.376880
404,1.493727
405,1.398798
406,1.287098
407,1.080108
408,1.332679
409,1.815253
410,1.711678
411,2.349632
412,1.595381
413,2.531699
414,1.203469
415,2.162777
416,1.865428
417,1.266867
418,1.235771
419,3.170802
420,1.560368
421,1.151666
422,0.950641
423,2.435664
424,2.000516
425,2.683564
426,1.571877
427,1.497965
428,0.958155
429,1.398040
430,2.149993
431,1.275692
432,3.195694
433,2.248399
434,1.261637
435,1.828995
436,2.452076
437,2.501836
438,2.970006
439,1.597380
440,2.072154
441,1.282199
442,1.280397
443,1.790789
444,1.627382
445,2.537348
446,1.314847
447,1.025896
448,1.310746
449,1.915365
450,3.169871
451,1.241194
452,1.379095
453,1.630205
454,1.153968
455,1.139268
456,1.834586
457,1.749228
458,2.007546
459,1.521000
460,1.656524
461,1.041854
462,1.372388
463,1.277357
464,2.308714
465,3.240148
466,2.117112
467,2.521175
468,2.694284
469,1.738885
470,2.458424
471,1.235052
472,2.495373
473,0.943087
474,1.445941
475,1.277663
476,1.967062
477,1.693604
478,0.927347
479,2.473193
480,1.452483
481,3.285594
482,1.889907
483,1.287743
484,1.290768
485,1.816147
486,3.388148
487,3.281928
488,1.819364
489,1.300505
490,1.675895
491,1.663115
492,1.557462
493,1.317128
494,1.233239
495,1.652478
496,3.024362
497,1.358955
498,1.088283
499,1.134116
500,1.691162
501,1.001230
502,3.410865
503,2.131404
504,2.333232
505,2.297667
506,1.665305
507,2.558163
508,1.971864
509,1.298553
510,1.861522
511,2.477107
512,3.264028
513,0.924000
514,2.507372
515,1.306357
516,1.465425
517,1.306105
518,1.327639
519,3.305745
520,1.117660
521,1.846982
522,1.810582
523,1.257435
524,2.511958
525,3.375121
526,1.531705
527,1.736231
528,0.982640
529,1.599107
530,1.456575
531,1.332942
532,2.784317
533,2.048275
534,2.195622
535,2.009989
536,1.311003
537,0.918564
538,3.346723
539,1.856313
540,1.722539
541,1.871490
542,2.400214
543,1.324683
544,1.003827
545,1.768060
546,3.249715
547,3.260251
548,1.314903
549,3.392766
550,1.753806
551,1.611905
552,1.765577
553,1.401067
554,1.134811
555,3.085576
556,1.732997
557,1.928035
558,1.741327
559,2.264094
560,2.422547
561,1.313020
562,2.059214
563,1.481463
564,1.165416
565,3.371327
566,1.890087
567,1.518938
568,0.988930
569,2.512394
570,1.829268
571,1.304940
572,2.456147
573,2.298935
574,1.654555
575,3.344518
576,3.329278
577,1.335432
578,1.764976
579,0.927559
580,2.539098
581,3.353339
582,1.373944
583,1.762683
584,1.242528
585,1.560489
586,1.030927
587,1.894516
588,1.379600
589,1.779415
590,0.943950
591,1.020347
592,1.675362
593,1.806748
594,2.814990
595,1.299887
596,1.876857
597,1.699073
598,3.337276
599,3.325198
600,1.294748
601,0.964671
602,2.488524
603,3.033432
604,3.177514
605,3.359964
606,1.535825
607,1.807236
608,1.613757
609,1.934642
610,1.621675
611,1.486024
612,2.357834
613,2.069812
614,2.130260
615,1.361673
616,1.782305
617,1.118302
618,1.844391
619,3.363651
620,1.834824
621,1.199310
622,1.315201
623,2.553768
624,3.230785
625,1.137104
626,0.932185
627,3.345021
628,3.250475
629,1.792800
630,1.532682
631,1.665929
632,1.221475
633,2.534317
634,1.621587
635,0.965332
636,2.019847
637,1.808126
638,1.450217
639,3.346701
640,1.946763
641,2.513958
642,1.843695
643,1.610937
644,3.248731
645,1.806799
646,1.630459
647,0.968690
648,2.327632
649,1.246784
650,2.997154
651,1.350748
652,1.706796
653,1.537683
654,0.935449
655,2.249799
656,1.044921
657,3.311352
658,1.192147
659,1.909836
660,1.846538
661,1.605291
662,3.468988
663,1.925633
664,1.025953
665,1.846151
666,1.609078
667,3.071855
668,1.756003
669,1.615869
670,1.768375
671,2.118301
672,3.139856
673,3.111835
674,1.110699
675,3.588268
676,2.811121
677,2.418810
678,3.307888
679,1.373847
680,1.885976
681,2.456680
682,1.068607
683,1.289296
684,1.856041
685,1.648936
686,1.814234
687,1.635580
688,2.313969
689,3.459587
690,1.635319
691,1.862572
692,3.121572
693,1.553513
694,1.068494
695,2.076897
696,1.582318
697,1.086439
698,0.877198
699,2.541452
700,3.022727
701,1.484319
702,3.212794
703,1.589375
704,1.088991
705,1.841070
706,0.997233
707,3.313378
708,1.561217
709,3.016407
710,1.152318
711,1.057779
712,2.527245
713,3.384213
714,3.674895
715,2.922583
716,2.011876
717,0.902324
718,1.855502
719,1.796269
720,2.457335
721,1.587652
722,1.936964
723,2.193684
724,2.996676
725,0.906412
726,1.292711
727,1.596977
728,3.016353
729,1.710081
730,1.371242
731,2.368538
732,1.050010
733,2.954671
734,0.973782
735,2.999578
736,2.481817
737,1.800254
738,3.096452
739,1.906038
740,1.790334
741,1.237338
742,1.569105
743,2.348862
744,2.767443
745,1.606848
746,1.705172
747,1.588934
748,0.987761
749,2.645510
750,1.905251
751,1.574644
752,0.992963
753,1.562773
754,3.701566
755,1.498838
756,3.723752
757,1.898393
758,1.793949
759,0.925857
760,2.952067
761,3.344140
762,2.888324
763,1.439528
764,1.845566
765,1.758590
766,2.919729
767,0.783653
768,1.803682
769,2.091150
770,0.992740
771,1.949359
772,0.934735
773,2.257179
774,2.416449
775,1.068659
776,2.057849
777,2.432847
778,1.416539
779,2.920817
780,3.010459
781,1.546164
782,1.023369
783,3.767795
784,1.481857
785,1.543556
786,3.739562
787,1.670213
788,2.833596
789,0.800801
790,1.693917
791,0.800855
792,1.983966
793,1.675106
794,1.304017
795,1.489456
796,1.570642
797,1.162159
798,2.871170
799,1.889450
800,2.495570
801,0.928004
802,0.973909
803,1.916278
804,2.515651
805,1.178939
806,3.207886
807,2.255742
808,1.750068
809,1.494458
810,3.236341
811,3.483230
