vertex_id,distance
530,1.692973
531,1.835517
532,2.022865
533,1.457842
534,1.953544
535,1.943327
536,1.825125
537,0.673128
538,2.648525
539,1.494698
540,1.644928
541,1.888507
542,1.999432
543,1.551648
544,0.774083
545,1.534259
546,2.347380
547,2.692581
548,1.706424
549,2.590774
550,1.798470
551,1.678436
552,1.078260
553,1.848233
554,0.952982
555,2.218391
556,0.943744
557,1.464380
558,1.394239
559,2.127219
560,2.055748
561,1.801760
562,2.109963
563,1.824335
564,0.442609
565,2.688858
566,2.086434
567,0.577570
568,0.661622
569,1.809362
570,1.608375
571,1.368540
572,2.222479
573,1.672285
574,1.774419
575,2.749013
576,2.474488
577,1.860348
578,1.251880
579,0.712283
580,2.051799
581,2.753478
582,0.489236
583,2.015393
584,1.178719
585,1.822036
586,0.538096
587,1.576895
588,1.894054
589,1.504719
590,0.732600
591,0.809845
592,1.917177
593,1.174248
594,2.018449
595,1.709228
596,1.661897
597,0.763991
598,2.707302
599,2.612659
600,1.597974
601,0.740178
602,2.213183
603,2.202495
604,2.358210
605,2.795855
606,1.939514
607,0.930479
608,1.914114
609,2.231380
610,1.919967
611,1.941827
612,2.397385
613,1.639525
614,2.287408
615,1.863627
616,2.214953
617,1.020446
618,1.039510
619,2.828358
620,1.606663
621,1.230975
622,1.794928
623,2.462088
624,2.545187
625,0.483361
626,0.695280
627,2.856548
628,2.657198
629,1.310729
630,0.639333
631,2.175937
632,1.428470
633,1.862904
634,2.011070
635,0.791396
636,2.297082
637,1.431950
638,1.920142
639,2.825856
640,1.713534
641,2.359563
642,2.278455
643,2.090891
644,2.792710
645,1.182533
646,2.044892
647,0.569104
648,1.799938
649,1.686115
650,2.253261
651,0.587743
652,2.266197
653,1.977403
654,0.808353
655,2.481494
656,0.907416
657,2.814560
658,1.577956
659,1.777004
660,0.855209
661,2.028195
662,2.956612
663,2.301399
664,0.846902
665,1.065526
666,2.107609
667,2.457269
668,0.757760
669,2.224403
670,2.301442
671,2.402954
672,2.715117
673,2.605846
674,1.311421
675,2.949047
676,2.093822
677,2.683678
678,2.929434
679,1.822914
680,1.707281
681,2.544813
682,1.171655
683,1.751518
684,1.494626
685,2.292478
686,1.179712
687,2.112954
688,2.651028
689,2.967286
690,2.083818
691,0.885470
692,2.868105
693,1.972368
694,1.492905
695,1.885435
696,2.206637
697,0.617890
698,0.759233
699,2.551964
700,2.785032
701,1.899942
702,2.934369
703,2.261316
704,1.595325
705,1.254493
706,0.887043
707,2.943719
708,0.736925
709,2.673451
710,1.668485
711,1.086332
712,2.025546
713,2.960148
714,2.922340
715,2.384692
716,2.379128
717,0.676313
718,2.300094
719,1.057212
720,2.792569
721,2.020580
722,1.934267
723,2.597031
724,2.787252
725,0.861442
726,0.721268
727,2.163017
728,2.868728
729,2.300371
730,1.801181
731,2.823910
732,0.985516
733,2.586050
734,1.456466
735,2.802299
736,2.731621
737,0.735585
738,2.926808
739,1.858849
740,0.874851
741,1.727203
742,2.219625
743,2.060195
744,2.269230
745,2.303432
746,0.748965
747,2.108078
748,1.390798
749,2.773664
750,1.607895
751,2.054320
752,1.629511
753,2.267233
754,2.798830
755,1.930987
756,2.886000
757,1.322531
758,1.055201
759,1.594761
760,2.887287
761,2.940843
762,2.763167
763,1.874278
764,1.132563
765,0.707730
766,2.767173
767,0.798776
768,2.284895
769,2.592818
770,0.768056
771,2.374144
772,0.955593
773,2.862414
774,2.916736
775,1.683488
776,2.130956
777,3.024385
778,0.831013
779,2.846977
780,2.948865
781,2.223112
782,1.275748
783,2.784910
784,1.975593
785,2.162924
786,2.876451
787,2.300097
788,2.575600
789,0.769114
790,0.884702
791,0.871436
792,2.783752
793,0.699372
794,1.793697
795,2.024263
796,2.327203
797,0.850451
798,2.739899
799,2.347822
800,2.957502
801,1.608526
802,1.121323
803,2.100612
804,2.334498
805,1.735990
806,2.718609
807,2.799352
808,2.306170
809,2.078324
810,2.980000
811,2.787625
812,2.613301
813,2.316172
814,0.671495
815,2.915067
816,1.558283
817,2.963629
818,1.846304
819,1.687379
820,2.527755
821,1.929565
822,0.812927
823,1.049051
824,2.334291
825,1.475881
826,2.355074
827,2.918891
828,1.688557
829,1.891914
830,3.153401
831,2.516555
832,1.203551
