vertex_id,distance
771,1.656532
772,1.197523
773,1.763247
774,1.766515
775,1.012499
776,1.105084
777,1.790340
778,1.226647
779,1.121052
780,0.719664
781,0.964319
782,1.232899
783,1.111087
784,0.690167
785,0.889430
786,0.805392
787,1.398131
788,1.318581
789,1.120676
790,1.758466
791,1.174673
792,1.027483
793,1.612646
794,0.739445
795,0.722516
796,1.232739
797,1.121483
798,1.309932
799,1.698252
800,1.736193
801,1.277561
802,1.218030
803,1.232748
804,1.253059
805,0.847376
806,1.223281
807,1.043549
808,1.563949
809,0.799971
810,0.531393
811,0.926282
812,1.855017
813,1.137870
814,1.852814
815,0.594295
816,1.291091
817,0.849731
818,1.422437
819,1.145502
820,1.315044
821,0.667521
822,1.359786
823,1.650261
824,1.190333
825,1.555156
826,1.721394
827,1.918678
828,1.256647
829,0.670337
830,1.918383
831,1.868154
832,1.618585
833,0.529991
834,1.193801
835,1.447012
836,1.843320
837,1.019372
838,1.865765
839,0.983666
840,0.392766
841,1.048553
842,0.735516
843,1.136195
844,1.596113
845,1.735569
846,1.210864
847,0.968005
848,1.108888
849,1.682592
850,1.968429
851,0.683995
852,1.292515
853,1.557300
854,1.309269
855,1.055721
856,1.055532
857,1.454099
858,0.705206
859,0.707716
860,1.167767
861,1.346029
862,1.155380
863,1.268456
864,1.554612
865,1.169276
866,1.281811
867,1.114252
868,0.360291
869,1.350977
870,1.825286
871,0.809368
872,1.299697
873,1.337070
874,0.851720
875,1.603066
876,1.043685
877,1.475615
878,2.018079
879,1.198330
880,0.673872
881,0.298327
882,1.289467
883,1.359694
884,0.672196
885,2.024114
886,1.961840
887,1.127858
888,1.067418
889,1.131647
890,2.014254
891,2.043210
892,1.832462
893,0.765765
894,1.849903
895,1.343264
896,0.392420
897,1.263626
898,1.621473
899,1.337805
900,0.672918
901,1.084114
902,1.272981
903,1.981878
904,1.229543
905,1.209809
906,1.112248
907,1.453962
908,0.551515
909,0.935041
910,1.607936
911,0.920094
912,1.036694
913,1.069462
914,1.536169
915,1.348510
916,1.982536
917,1.231053
918,0.319806
919,0.712016
920,0.892318
921,1.118394
922,1.465009
923,1.129407
924,1.205928
925,1.119478
926,1.640928
927,1.343193
928,1.730464
929,0.709751
930,2.088973
931,1.360429
932,2.107947
933,0.909001
934,1.084513
935,1.080209
936,0.773743
937,0.686453
938,1.225214
939,2.002681
940,0.793150
941,1.328748
942,1.464933
943,1.804793
944,2.115097
945,1.847731
946,0.748918
947,0.333144
948,1.238980
949,1.311172
950,2.126107
951,1.316812
952,0.526163
953,1.247195
954,1.163203
955,2.108751
956,1.157971
957,1.366800
958,0.574859
959,1.090099
960,0.681813
961,1.144195
962,1.076312
963,1.332210
964,1.207059
965,1.196402
966,1.084058
967,1.606894
968,0.337712
969,1.422159
970,0.965733
971,1.167363
972,1.764053
973,0.740396
974,1.399766
975,1.090929
976,1.319021
977,1.519386
978,0.853089
979,1.361672
980,0.721531
981,0.606985
982,2.123786
983,1.211287
984,1.016728
985,2.180678
986,0.685700
987,1.633433
988,0.798207
989,0.997521
990,2.209023
991,1.272299
992,2.127262
993,0.719817
994,1.259518
995,1.342694
996,1.529771
997,0.929825
998,1.987370
999,0.684406
1000,1.219101
1001,1.076932
1002,1.262659
1003,1.765950
1004,2.282846
1005,1.324463
1006,1.254062
1007,1.770804
1008,1.087822
1009,1.161516
1010,2.283875
1011,0.713633
1012,1.106623
1013,1.090416
1014,0.580064
1015,0.824876
1016,0.915341
1017,1.110509
1018,0.823896
1019,0.477861
1020,1.334599
1021,2.234432
1022,1.122615
1023,1.568172
1024,1.212062
1025,1.776914
1026,0.671660
1027,1.278725
1028,1.269052
1029,1.356673
1030,1.263652
1031,1.289017
1032,1.051731
1033,2.211367
1034,1.408838
1035,1.073658
1036,1.297941
1037,1.227079
1038,1.105191
1039,1.124459
1040,0.939413
1041,2.300597
1042,0.708062
1043,0.792847
1044,1.402813
1045,2.240473
1046,0.472693
1047,0.901340
1048,1.369831
1049,2.132186
1050,2.373053
1051,0.668832
1052,1.543811
1053,1.392859
1054,1.586007
1055,1.086118
1056,1.953768
1057,2.434666
1058,1.166263
1059,1.243344
1060,1.114530
1061,1.171847
1062,1.043418
1063,1.331110
1064,0.681147
1065,0.756186
1066,0.872477
1067,1.327829
1068,1.736227
1069,2.363407
1070,1.439405
1071,1.131132
1072,0.989152
1073,1.059592
1074,1.671806
1075,0.970037
1076,1.183970
1077,1.394313
1078,1.024425
1079,1.087458
1080,1.378779
1081,0.679734
1082,0.822939
1083,1.721766
1084,0.783976
1085,1.578322
1086,2.329415
1087,1.269682
1088,1.149465
1089,1.309214
1090,1.396626
1091,0.681675
1092,1.152561
1093,0.551480
1094,1.067478
1095,1.279550
1096,1.289713
1097,1.163618
1098,1.142747
1099,2.117241
1100,2.364948
1101,1.228554
1102,2.274975
1103,1.024556
1104,1.153606
1105,2.446932
1106,0.723269
1107,1.497193
1108,1.438724
1109,1.310400
1110,1.184741
1111,2.522862
1112,1.613394
1113,0.690054
1114,0.927558
1115,1.942557
1116,1.110533
1117,2.562161
1118,1.071028
1119,0.795731
1120,1.088537
1121,1.016956
1122,1.453561
1123,0.636470
1124,0.766487
1125,1.391922
1126,1.015928
1127,2.252634
1128,1.739762
1129,1.591578
1130,1.113007
1131,1.165151
1132,1.451640
1133,2.429405
1134,1.137873
1135,1.024747
1136,1.074867
1137,1.228882
1138,1.397311
1139,0.966350
1140,0.800051
1141,1.018296
1142,1.498183
1143,1.190777
1144,1.451545
1145,1.625850
1146,1.297584
1147,1.053880
1148,0.935823
1149,1.342202
1150,2.413679
1151,1.194134
1152,0.700506
1153,0.804964
1154,1.648945
1155,2.091800
1156,2.407818
1157,2.471822
1158,1.568336
1159,1.333335
1160,0.920686
1161,2.222572
1162,1.607301
1163,1.397494
1164,1.150703
1165,0.653353
1166,1.278746
1167,1.446752
1168,1.038349
1169,1.057423
1170,2.525804
1171,1.212178
1172,2.368147
1173,0.890973
1174,1.323149
1175,0.945344
1176,1.454155
1177,1.512907
1178,2.567098
1179,0.854490
1180,0.730614
1181,1.967959
1182,1.032911
1183,1.227595
1184,1.255065
1185,0.816822
1186,2.476787
1187,1.152086
1188,0.997057
1189,2.496955
1190,1.164347
1191,1.005076
1192,1.233515
1193,1.805373
1194,0.992772
1195,1.384867
1196,1.112261
1197,1.350658
1198,1.527898
1199,0.902220
1200,1.099938
1201,1.162166
1202,1.260572
1203,1.425897
1204,0.967709
