vertex_id,distance
234,0.000023
235,0.214668
236,0.000035
237,0.000103
238,0.000022
239,0.001965
240,0.000047
241,0.000225
242,0.000057
243,0.000317
244,0.004478
245,0.000038
246,0.478817
247,0.148464
248,0.000020
249,0.000050
250,0.000023
251,0.000046
252,0.000042
253,0.268524
254,0.009113
255,0.368569
256,0.462228
257,0.000050
258,0.000721
259,0.000183
260,0.000207
261,0.000046
262,0.000038
263,0.000039
264,0.213310
265,0.007237
266,0.000019
267,0.002758
268,0.000016
269,0.591828
270,0.000355
271,0.000033
272,0.000029
273,0.371372
274,0.000054
275,0.137997
276,0.000019
277,0.000237
278,0.005272
279,0.000018
280,0.275543
281,0.000073
282,0.493195
283,0.608086
284,0.000029
285,0.000320
286,0.004368
287,0.000045
288,0.000061
289,0.000033
290,0.000021
291,0.451389
292,0.000271
293,0.000054
294,0.214680
295,0.000881
296,0.359669
297,0.006165
298,0.000059
299,0.000064
300,0.704488
301,0.000046
302,0.002258
303,0.621071
304,0.264965
305,0.000458
306,0.000020
307,0.000010
308,0.000015
309,0.000214
310,0.000021
311,0.000016
312,0.000038
313,0.003788
314,0.000031
315,0.783092
316,0.000031
317,0.000015
318,0.000009
319,0.210686
320,0.147087
321,0.009422
322,0.485851
323,0.000031
324,0.000016
325,0.000031
326,0.000032
327,0.635113
328,0.000073
329,0.000050
330,0.000599
331,0.376350
332,0.000259
333,0.000023
334,0.779202
335,0.000018
336,0.019944
337,0.280163
338,0.000041
339,0.004174
340,0.000133
341,0.772100
342,0.000051
343,0.000019
344,0.143482
345,0.000052
346,0.002590
347,0.000051
348,0.000248
349,0.000057
350,0.000012
351,0.000036
352,0.631035
353,0.000481
354,0.495052
355,0.000041
356,0.000016
357,0.801656
358,0.000018
359,0.000015
360,0.000019
361,0.000004
362,0.383369
363,0.000032
364,0.225906
365,0.008980
366,0.000034
367,0.000044
368,0.000069
369,0.000630
370,0.000029
371,0.888649
372,0.004032
373,0.627003
374,0.000021
375,0.000168
376,0.000031
377,0.285736
378,0.000029
379,0.000035
380,0.792161
381,0.002666
382,0.490089
383,0.949364
384,0.000035
385,0.146507
386,0.000355
387,0.000031
388,0.007339
389,0.000093
390,0.000043
391,0.378487
392,0.000568
393,0.000003
394,0.224148
395,0.000039
396,0.000021
397,0.000043
398,0.000187
399,0.000020
400,0.004181
401,0.000008
402,1.122429
403,0.000024
404,0.000023
405,0.000020
406,0.000706
407,0.000020
408,0.009068
409,0.000016
410,0.288612
411,0.839298
412,0.000008
413,1.016263
414,0.000008
415,0.669693
416,0.000066
417,0.002304
418,0.000240
419,0.000016
420,0.000021
421,0.000176
422,0.000031
423,1.223889
424,0.526512
425,0.000033
426,0.000059
427,0.214764
428,0.000017
429,0.148197
430,0.000014
431,0.009357
432,0.000220
433,0.822304
434,0.005974
435,0.405521
436,1.017259
437,1.230694
438,0.000011
439,0.000011
440,0.648930
441,0.000305
442,0.000130
443,0.000045
444,0.000034
445,1.266548
446,0.011345
447,0.000042
448,0.000029
449,0.508606
450,0.000026
451,0.000076
452,0.000032
453,0.296959
454,0.000038
455,0.000198
456,0.000014
457,0.000033
458,0.000062
459,0.000022
460,0.000029
461,0.000012
462,0.157810
463,0.002564
464,1.023880
465,0.000009
466,0.825901
467,1.330990
468,0.000035
469,0.394997
470,0.000059
471,0.000469
472,1.244934
473,0.000019
474,0.000027
475,0.005047
476,0.653580
477,0.000022
478,0.000034
479,1.448201
480,0.229980
481,0.000048
482,0.000032
483,0.000121
484,0.012177
485,0.000010
486,0.000046
487,0.000149
488,0.507420
489,0.000569
490,0.000013
491,0.000019
492,0.294605
493,0.010414
494,0.000011
495,0.000057
496,0.000024
497,0.145680
498,0.000028
499,0.000256
500,0.000028
501,0.000019
502,0.000026
503,1.073952
504,1.304195
505,0.000036
506,0.401249
507,1.479032
508,0.873940
509,0.003750
510,0.000052
511,1.557690
512,0.000047
513,0.000033
514,0.000028
515,0.002712
516,0.000008
517,0.000408
518,0.000016
519,0.000147
520,0.000027
521,0.691700
522,0.000029
523,0.000694
524,1.630825
525,0.000008
526,0.294979
527,0.000020
528,0.000009
529,0.000023
530,0.241238
531,0.008301
532,0.000016
533,0.000061
534,1.287057
535,1.045891
536,0.006287
537,0.000069
538,0.000065
539,0.000023
540,0.536095
541,0.843731
542,1.549257
543,0.000980
544,0.000031
545,0.000010
546,0.000014
547,0.000032
548,0.002216
549,0.000038
550,0.670006
551,0.405968
552,0.000024
553,0.152702
554,0.000206
555,0.000041
556,0.000035
557,0.000046
558,0.000037
559,1.526825
560,1.895983
561,0.006317
562,1.293751
563,0.231243
564,0.000043
565,0.000028
566,1.054390
567,0.000085
568,0.000036
569,0.000095
570,0.000069
571,0.000389
572,1.799539
573,0.000083
574,0.525326
575,0.000249
576,0.000036
577,0.004234
578,0.000022
579,0.000038
580,2.061200
581,0.000038
582,0.000134
583,0.848373
584,0.000366
585,0.300446
586,0.000011
587,0.000046
588,0.008759
589,0.000065
590,0.000010
591,0.000020
592,0.667606
593,0.000037
594,0.000022
595,0.001812
596,0.000004
597,0.000012
598,0.000038
599,0.000043
600,0.000584
601,0.000076
602,2.190968
603,0.000038
604,0.000080
605,0.000179
606,0.223133
607,0.000038
608,0.409004
609,1.342548
610,0.506226
611,0.160027
612,1.887969
613,0.000055
614,1.631607
615,0.009125
616,1.098419
617,0.000275
618,0.000007
619,0.000012
620,0.000047
621,0.000305
622,0.005860
623,2.176022
624,0.000005
625,0.000005
626,0.000031
627,0.000032
628,0.000022
629,0.000017
630,0.000014
631,0.897255
632,0.000408
633,0.000022
634,0.308586
635,0.000062
636,1.593243
637,0.000038
638,0.008499
639,0.000047
640,0.000021
641,2.270005
642,1.321709
643,0.685127
644,0.000040
645,0.000050
646,0.410595
647,0.000012
648,0.000017
649,0.002853
650,0.000066
651,0.000028
652,1.079750
653,0.164215
654,0.000011
655,1.979670
656,0.000039
657,0.000226
658,0.000454
659,0.000014
660,0.000008
661,0.236637
662,0.000067
663,1.543175
664,0.000048
665,0.000017
666,0.540497
667,0.000008
668,0.000033
669,0.870605
670,1.274292
671,1.867387
672,0.000054
673,0.000060
674,0.000385
675,0.000029
676,0.000034
677,2.290200
678,0.000026
679,0.005868
680,0.000031
681,2.562729
682,0.000283
683,0.005650
684,0.000092
685,1.053581
686,0.000016
687,0.396027
688,2.248661
689,0.000068
690,0.307480
691,0.000024
692,0.000046
693,0.162594
694,0.000157
695,0.000049
696,0.717522
697,0.000010
698,0.000042
699,2.541355
700,0.000161
701,0.008610
702,0.000028
703,0.874615
704,0.000733
705,0.000021
706,0.000028
707,0.000021
708,0.000014
709,0.000058
710,0.003063
711,0.000028
712,0.000028
713,0.000049
714,0.000008
715,0.000038
716,1.920407
717,0.000005
718,1.621353
719,0.000047
720,2.659879
721,0.241970
722,0.000022
723,2.241235
724,0.000079
725,0.000010
726,0.000022
727,0.534550
728,0.000043
729,1.339722
730,0.009193
731,2.544055
732,0.000044
733,0.000012
734,0.000527
735,0.000051
736,2.770680
737,0.000017
738,0.000019
739,0.000005
740,0.000034
741,0.005852
742,0.699696
743,0.000027
744,0.000058
745,1.101799
746,0.000017
747,0.415688
748,0.000298
749,0.000165
750,0.000046
751,0.310577
752,0.000969
753,0.843697
754,0.000040
755,0.151238
756,0.000014
757,0.000030
758,0.000039
759,0.000122
760,0.000031
761,0.000049
762,0.000066
763,0.021273
764,0.000015
765,0.000016
766,0.000029
767,0.000038
768,1.677029
769,2.324127
770,0.000009
771,2.014446
772,0.000016
773,2.657036
774,3.066880
775,0.003140
776,0.000029
777,2.949070
778,0.000018
779,0.000038
780,0.000057
781,0.701748
782,0.000021
783,0.000024
784,0.249847
785,0.574352
786,0.000008
787,1.408939
788,0.000053
789,0.000050
790,0.000039
791,0.000027
792,0.000325
793,0.000032
794,0.009247
795,0.313568
796,1.109051
797,0.000016
798,0.000023
799,1.960205
800,3.100624
801,0.000416
802,0.000011
803,0.000015
804,0.000031
805,0.005764
806,0.000050
807,0.000043
808,1.648434
809,0.428627
810,0.000060
811,0.000046
812,2.395474
813,0.911636
814,0.000022
815,0.000022
816,0.000324
817,0.000034
818,0.000001
819,0.000866
820,0.000004
821,0.149464
822,0.000014
823,0.000026
824,0.000022
825,0.000012
826,1.897972
827,2.738792
828,0.000275
829,0.020605
830,3.051960
831,2.266155
832,0.000023
833,0.000056
834,0.000021
835,1.372700
836,3.317062
837,0.000031
838,3.346649
839,0.003254
840,0.000043
841,0.709724
842,0.317951
843,0.000007
844,1.612240
845,0.000060
846,0.000027
847,0.591389
848,0.000034
849,0.000014
850,2.680340
851,0.252071
852,0.000058
853,0.000020
854,0.000047
855,0.000047
856,0.000237
857,0.000023
858,0.000008
859,0.010471
860,0.000009
861,1.168800
862,0.000043
863,0.000021
864,0.000070
865,0.000046
866,0.000044
867,0.000023
868,0.000035
869,0.000057
870,0.000012
871,0.007027
872,0.000063
873,0.000458
874,0.433132
875,0.000069
876,0.000392
877,1.379978
878,2.647224
879,0.906204
880,0.000023
881,0.000041
882,0.000084
883,0.000230
884,0.164955
885,3.152252
886,2.314610
887,0.000576
888,0.000042
889,0.000051
890,3.455254
891,2.992935
892,2.003685
893,0.321686
894,0.000049
895,0.000016
896,0.000055
897,0.000089
898,1.633240
899,0.000009
900,0.009465
901,0.000035
902,0.000009
903,3.729343
904,0.000028
905,0.000046
906,0.719101
907,0.000040
908,0.000043
909,0.002106
910,0.000043
911,0.000073
912,0.600529
913,0.000244
914,0.000028
915,1.175327
916,3.689835
917,0.000062
918,0.000013
919,0.252514
920,0.000044
921,0.000039
922,1.388931
923,0.000025
924,0.000028
925,0.000015
926,0.000025
927,0.000030
928,0.000057
929,0.006519
930,2.713497
931,0.000022
932,3.065472
933,0.441254
934,0.000028
935,0.000691
936,0.000054
937,0.177906
938,0.912769
939,2.369965
940,0.324566
941,0.000336
942,0.000040
943,1.982136
944,3.543221
945,0.000054
946,0.005875
947,0.000041
948,0.000025
949,0.000045
950,3.402006
951,0.000026
952,0.000039
953,0.000019
954,0.000032
955,3.824764
956,0.000023
957,0.000198
958,0.000032
959,0.000028
960,0.005631
961,0.000024
962,0.000195
963,0.000050
964,0.000020
965,0.000160
966,0.000050
967,1.705826
968,0.000038
969,0.000010
970,0.000026
971,0.729866
972,0.000032
973,0.000067
974,1.334671
975,0.602196
976,1.154636
977,0.000033
978,0.002827
979,0.000028
980,0.253075
981,0.000067
982,3.926089
983,0.000034
984,0.000008
985,3.158474
986,0.174332
987,0.000043
988,0.000039
989,0.000660
990,3.469906
991,0.000033
992,2.789387
993,0.000005
994,0.000208
995,0.000017
996,0.000021
997,0.436317
998,2.426575
999,0.007359
1000,0.000033
1001,0.000019
1002,0.927731
1003,0.000005
1004,3.912197
1005,0.000104
1006,0.000024
1007,2.055340
1008,0.000291
1009,0.000018
1010,3.789712
1011,0.005116
1012,0.000041
1013,0.000026
1014,0.000016
1015,0.000052
1016,0.000055
1017,0.000038
1018,0.349297
1019,0.000014
1020,0.000029
1021,4.155434
1022,0.000012
1023,1.735310
1024,0.000054
1025,0.000034
1026,0.005005
1027,0.000291
1028,0.000024
1029,0.000021
1030,0.000019
1031,0.000013
1032,0.000036
1033,4.118155
1034,1.369721
1035,0.000050
1036,0.000032
1037,0.742008
1038,0.573437
1039,0.000061
1040,0.000020
1041,3.555878
1042,0.251095
1043,0.001770
1044,0.000021
1045,3.201729
1046,0.000037
1047,0.000048
1048,1.230446
1049,2.837502
1050,3.852193
1051,0.003223
1052,0.000037
1053,0.000027
1054,0.000031
1055,0.000065
1056,2.463371
1057,4.052145
1058,0.000046
1059,0.000042
1060,0.000443
1061,0.000031
1062,0.000021
1063,0.000011
1064,0.188248
1065,0.000036
1066,0.001419
1067,0.947758
1068,2.084438
1069,4.253950
1070,0.000024
1071,0.000243
1072,0.000033
1073,0.000015
1074,0.000021
1075,0.449909
1076,0.000041
1077,0.000050
1078,0.000016
1079,0.000026
1080,0.000020
1081,0.003487
1082,0.335514
1083,0.000017
1084,0.000013
1085,1.760147
1086,4.276990
1087,0.753387
1088,0.000025
1089,0.000070
1090,0.000038
1091,0.009377
1092,0.000312
1093,0.000010
1094,0.000009
1095,0.000038
1096,0.000052
1097,0.000026
1098,0.000165
1099,2.847462
1100,3.601593
1101,0.000022
1102,3.252735
1103,0.000031
1104,0.585686
1105,3.937024
1106,0.002495
1107,1.436604
1108,1.224670
1109,0.000075
1110,0.000027
1111,4.200116
1112,0.000035
1113,0.007752
1114,0.000053
1115,2.497005
1116,0.000036
1117,4.317210
1118,0.000072
1119,0.260826
1120,0.000091
1121,0.458557
1122,0.000023
1123,0.000033
1124,0.179810
1125,0.943653
1126,0.000317
1127,3.180893
1128,2.063679
1129,0.000046
1130,0.000101
1131,0.000033
1132,0.000036
1133,4.501568
1134,0.000036
1135,0.000005
1136,0.000014
1137,0.000029
1138,0.000089
1139,0.000032
1140,0.000801
1141,0.000015
1142,0.000026
1143,0.000159
1144,0.000021
1145,1.719486
1146,0.000035
1147,0.000058
1148,0.339958
1149,0.793591
1150,4.469758
1151,0.000013
1152,0.004017
1153,0.000026
1154,0.000026
1155,2.803993
1156,3.650410
1157,3.972069
1158,1.462799
1159,0.000048
1160,0.000051
1161,3.100994
1162,0.000045
1163,0.000018
1164,0.000041
1165,0.000084
1166,0.000041
1167,0.000042
1168,0.000260
1169,0.000023
1170,4.239365
1171,0.585018
1172,3.486748
1173,0.000089
1174,0.000066
1175,0.264751
1176,0.000087
1177,1.184483
1178,4.425275
1179,0.008336
1180,0.002961
1181,2.519745
1182,0.000014
1183,0.000280
1184,0.000028
1185,0.007988
1186,4.565556
1187,0.484890
1188,0.000020
1189,4.596276
1190,0.000065
1191,0.000018
1192,0.000022
1193,2.077641
1194,0.181610
1195,0.000020
1196,0.000059
1197,0.000075
1198,0.000028
1199,0.000041
1200,0.000041
1201,0.000009
1202,0.000012
1203,0.000060
1204,0.000325
1205,0.000058
1206,0.000057
1207,0.969589
1208,0.000027
1209,0.000040
1210,0.000031
1211,0.000387
1212,0.762917
1213,1.703186
1214,3.782032
1215,0.335041
1216,4.021061
1217,0.000016
1218,0.000053
1219,3.517757
1220,2.832142
1221,0.006722
1222,0.000044
1223,0.000052
1224,0.000027
1225,0.000044
1226,0.000018
1227,0.000013
1228,1.526539
1229,0.000048
1230,0.000039
1231,3.129620
1232,4.330233
1233,0.000052
1234,0.007847
1235,0.000021
1236,0.000073
1237,4.541085
1238,0.000058
1239,4.621144
1240,1.214848
1241,0.269871
1242,0.000042
1243,0.000045
1244,0.000046
1245,0.000246
1246,0.000367
1247,0.000054
1248,2.522339
1249,0.000271
1250,0.000049
1251,0.000035
1252,0.000027
1253,0.000046
1254,0.603916
1255,0.002819
1256,0.000052
1257,0.000052
1258,0.000041
1259,0.466175
1260,0.000042
1261,0.000030
1262,4.769814
1263,2.139156
1264,0.007687
1265,0.983330
1266,0.000069
1267,0.000019
1268,0.000040
1269,0.000046
1270,0.000053
1271,0.000041
1272,0.000017
1273,4.735299
1274,0.167404
1275,0.000089
1276,4.077889
1277,0.000044
1278,0.000057
1279,3.906277
1280,0.000046
1281,0.000045
1282,4.339857
1283,0.000019
1284,0.000012
1285,3.545121
1286,0.777569
1287,0.349716
1288,0.000026
1289,0.000454
1290,0.000031
1291,0.001110
1292,0.000020
1293,0.000059
1294,4.550267
1295,3.180691
1296,0.004494
1297,0.000016
1298,1.793278
1299,0.000032
1300,1.504375
1301,0.000041
1302,0.000050
1303,2.954323
1304,0.000035
1305,4.702702
1306,0.014283
1307,0.612503
1308,0.000019
1309,0.000037
1310,0.000078
1311,0.000020
1312,0.270237
1313,0.000045
1314,4.807353
1315,2.487614
1316,0.000038
1317,1.172226
1318,0.000306
1319,0.000033
1320,0.000072
1321,0.000309
1322,0.473392
1323,0.000105
1324,4.819512
1325,1.029919
1326,0.000041
1327,0.000016
1328,0.000067
1329,2.093967
1330,0.000054
1331,0.009502
1332,0.000028
1333,0.000034
1334,0.002747
1335,0.000036
1336,0.000072
1337,0.000047
1338,0.000049
1339,4.166172
1340,0.000030
1341,0.351208
1342,0.000048
1343,0.000052
1344,4.376381
1345,3.925991
1346,0.187214
1347,0.000016
1348,4.733246
1349,1.817066
1350,0.000083
1351,3.558644
1352,4.608402
1353,0.000038
1354,0.774284
1355,0.000021
1356,0.000036
1357,0.000027
1358,0.000070
1359,0.000032
1360,0.000033
1361,0.001389
1362,1.505318
1363,0.000450
1364,0.000050
1365,2.947044
1366,0.000021
1367,3.375489
1368,0.005207
1369,0.000027
1370,0.642418
1371,4.911110
1372,0.000062
1373,4.850385
1374,0.000018
1375,0.008404
1376,0.000016
1377,0.000315
1378,2.534668
1379,1.238602
1380,0.000048
1381,0.271149
1382,0.000034
1383,4.196784
1384,0.000039
1385,0.000100
1386,0.000052
1387,0.000039
1388,0.000077
1389,0.000069
1390,0.000029
1391,0.000099
1392,0.989128
1393,0.000033
1394,0.477810
1395,4.401242
1396,0.000015
1397,2.101540
1398,0.000010
1399,0.000042
1400,4.887075
1401,3.953483
1402,0.000045
1403,0.000376
1404,0.000066
1405,0.000052
1406,0.000199
1407,0.003140
1408,0.000038
1409,4.658078
1410,1.899143
1411,0.196594
1412,0.004471
1413,0.000069
1414,0.000036
1415,3.374359
1416,0.000032
1417,0.000029
1418,0.000029
1419,0.000016
1420,4.807678
1421,0.000023
1422,3.764466
1423,0.000058
1424,0.353451
1425,0.000017
1426,0.000045
1427,4.881047
1428,4.206591
1429,0.000333
1430,0.000023
1431,1.511143
1432,2.908413
1433,0.000038
1434,0.000043
1435,0.000067
1436,0.000390
1437,0.796108
1438,0.000085
1439,0.000443
1440,0.000061
1441,0.007816
1442,0.618225
1443,1.299526
1444,0.000951
1445,4.960726
1446,2.498451
1447,0.000041
1448,0.000029
1449,0.000027
1450,0.000060
1451,0.000012
1452,0.000041
1453,0.000039
1454,0.000033
1455,0.277275
1456,0.000062
1457,4.399346
1458,0.000052
1459,4.941885
1460,0.000043
1461,0.000031
1462,0.000042
1463,0.000013
1464,0.000048
1465,4.649692
1466,0.000012
1467,0.000026
1468,2.185730
1469,0.000029
1470,0.000019
1471,0.000028
1472,3.776906
1473,1.014580
1474,4.154925
1475,0.478935
1476,0.000053
1477,0.000026
1478,0.000048
1479,4.817321
1480,0.000010
1481,0.000038
1482,0.000052
1483,0.000153
1484,3.365295
1485,1.835854
1486,0.001900
1487,0.013874
1488,0.000031
1489,0.000017
1490,0.175652
1491,0.000191
1492,0.000035
1493,0.000050
1494,0.000038
1495,0.802933
1496,4.871439
1497,4.928418
1498,0.358837
1499,2.977524
1500,0.000018
1501,0.000024
1502,0.000024
1503,1.537598
1504,0.000073
1505,0.000048
1506,0.000043
1507,0.000021
1508,0.000052
1509,0.000046
1510,0.000291
1511,2.496830
1512,0.614338
1513,0.000012
1514,1.269138
1515,4.452550
1516,0.000021
1517,0.029015
1518,0.000023
1519,4.784850
1520,4.976706
1521,0.000050
1522,0.000013
1523,4.133235
1524,5.004290
1525,0.000055
1526,0.002335
1527,0.000014
1528,4.894555
1529,0.000028
1530,0.000120
1531,0.000043
1532,0.000016
1533,2.273232
1534,0.271820
1535,0.000045
1536,0.000092
1537,3.778588
1538,0.000151
1539,0.000032
1540,0.000031
1541,0.000068
1542,0.000042
1543,0.000046
1544,0.481194
1545,0.981609
1546,0.000065
1547,0.000036
1548,1.846584
1549,0.000056
1550,3.340691
1551,0.000019
1552,5.097949
1553,4.960100
1554,0.000405
1555,0.000079
1556,0.000031
1557,0.001927
1558,0.000069
1559,0.000063
1560,0.000165
1561,0.000061
1562,0.206631
1563,2.904308
1564,0.799053
1565,1.600689
1566,0.000044
1567,0.000050
1568,0.000028
1569,0.000054
1570,0.000019
1571,0.000041
1572,0.000066
1573,0.000027
1574,0.000012
1575,0.360397
1576,0.000060
1577,0.000020
1578,4.994697
1579,0.000038
1580,0.000422
1581,2.591377
1582,4.447191
1583,0.000027
1584,0.000035
1585,0.000009
1586,4.567591
1587,4.995195
1588,4.608383
1589,4.154229
1590,0.000016
1591,0.000051
1592,1.257408
1593,0.000039
1594,0.000055
1595,0.628517
1596,0.000030
1597,0.000043
1598,0.110314
1599,3.762740
1600,0.002205
1601,0.000039
1602,2.215580
1603,4.669430
1604,0.000051
1605,0.000538
1606,0.000039
1607,0.000046
1608,0.000032
1609,0.267185
1610,0.000031
1611,4.913278
1612,0.000053
1613,0.000056
1614,3.379477
1615,0.000072
1616,4.921462
1617,0.000029
1618,0.000039
1619,2.871769
1620,0.000032
1621,0.000043
1622,0.000085
1623,0.000025
1624,1.878738
1625,0.000050
1626,0.000064
1627,0.484810
1628,0.000012
1629,0.000059
1630,1.083183
1631,0.000022
1632,0.000053
1633,0.000036
1634,0.000049
1635,0.000031
1636,0.000089
1637,0.000436
1638,0.006046
1639,0.000096
1640,0.000032
1641,0.000004
1642,0.000036
1643,0.199303
1644,4.157434
1645,1.548794
1646,4.418372
1647,4.901407
1648,0.000259
1649,0.000049
1650,4.333777
1651,4.219569
1652,0.795109
1653,0.000093
1654,0.000033
1655,4.720344
1656,0.000068
1657,2.616596
1658,0.000052
1659,4.154704
1660,0.000037
1661,0.362061
1662,0.000195
1663,0.000054
1664,0.000021
1665,0.000254
1666,0.000049
1667,0.000047
1668,3.723712
1669,0.000030
1670,1.274937
1671,0.000032
1672,0.000017
1673,4.667410
1674,0.628582
1675,4.431391
1676,2.150196
1677,0.001042
1678,0.000031
1679,0.024922
1680,0.000018
1681,0.000034
1682,0.000019
1683,3.309529
1684,0.000040
1685,0.000036
1686,0.000024
1687,4.560787
1688,0.275906
1689,1.937004
1690,0.000150
1691,0.000040
1692,0.000558
1693,1.024212
1694,3.059502
1695,0.000035
1696,0.000047
1697,0.000052
1698,0.000021
1699,0.000013
1700,0.000042
1701,0.000057
1702,0.000064
1703,0.000042
1704,0.000037
1705,0.486275
1706,0.000036
1707,3.861732
1708,4.020007
1709,4.468975
1710,4.470937
1711,0.000298
1712,4.088393
1713,0.000031
1714,0.000031
1715,0.000070
1716,0.000080
1717,4.139485
1718,0.000053
1719,2.625105
1720,0.012272
1721,0.002301
1722,1.546993
1723,0.000288
1724,0.818379
1725,0.192631
1726,0.000030
1727,0.000066
1728,3.786747
1729,0.000322
1730,0.000032
1731,4.149849
1732,4.465756
1733,4.273873
1734,4.423530
1735,0.000012
1736,0.000027
1737,0.000021
1738,0.362949
1739,2.246407
1740,0.000025
1741,0.000056
1742,0.000035
1743,1.280067
1744,3.386074
1745,0.000018
1746,0.000022
1747,0.000164
1748,0.000047
1749,0.000024
1750,0.000021
1751,0.000071
1752,0.000022
1753,0.622047
1754,0.000046
1755,0.000036
1756,0.000066
1757,0.000076
1758,0.000086
1759,0.000062
1760,0.008820
1761,0.000041
1762,4.191869
1763,0.002926
1764,0.978905
1765,0.000055
1766,0.000028
1767,3.935760
1768,3.020969
1769,0.000052
1770,0.000212
1771,4.088785
1772,0.000031
1773,1.899239
1774,4.449798
1775,3.710068
1776,0.000031
1777,0.000093
1778,4.121512
1779,0.000399
1780,0.000031
1781,0.281803
1782,0.000047
1783,0.000035
1784,0.000421
1785,0.000028
1786,0.000032
1787,4.285761
1788,0.000059
1789,0.000038
1790,2.567228
1791,0.000160
1792,4.125823
1793,0.000016
1794,0.486860
1795,0.000035
1796,3.718011
1797,1.576691
1798,3.402696
1799,4.133007
1800,4.210026
1801,0.000103
1802,0.000036
1803,0.000017
1804,0.817654
1805,0.002892
1806,0.000058
1807,0.007694
1808,0.000061
1809,0.000027
1810,0.000015
1811,0.000097
1812,0.000062
1813,0.000096
1814,0.000104
1815,2.281960
1816,0.185097
1817,0.000382
1818,0.000023
1819,0.000031
1820,0.000061
1821,1.274603
1822,0.000009
1823,4.133284
1824,4.105609
1825,0.364304
1826,0.000030
1827,0.000089
1828,3.953955
1829,0.000037
1830,3.881207
1831,0.000025
1832,3.018507
1833,0.000131
1834,0.000032
1835,4.464596
1836,0.000040
1837,0.000007
1838,0.638149
1839,0.000031
1840,4.113410
1841,0.000045
1842,0.000037
1843,0.003384
1844,0.000038
1845,1.843798
1846,0.000064
1847,0.000014
1848,0.000018
1849,0.000081
1850,0.000046
1851,0.000079
1852,4.104107
1853,1.033073
1854,0.000045
1855,0.000026
1856,0.274372
1857,0.018589
1858,4.123622
1859,0.000073
1860,0.000637
1861,4.069218
1862,3.722437
1863,2.628599
1864,0.000011
1865,0.000038
1866,4.106530
1867,0.000018
1868,0.492598
1869,0.000036
1870,0.000009
1871,0.000022
