vertex_id,distance
455,0.793652
456,0.021606
457,0.034897
458,0.012264
459,0.163216
460,0.092491
461,0.448528
462,1.628036
463,1.215076
464,1.981861
465,0.000099
466,1.980370
467,1.917702
468,0.004807
469,1.853798
470,0.006657
471,0.883572
472,1.954235
473,0.517292
474,0.190304
475,1.314072
476,1.946735
477,0.044846
478,0.596107
479,1.908176
480,1.692783
481,0.000151
482,0.016994
483,0.977474
484,1.406334
485,0.028263
486,0.000120
487,0.000167
488,1.883404
489,1.068943
490,0.107353
491,0.056278
492,1.749470
493,1.486500
494,0.265759
495,0.122875
496,0.000195
497,1.563293
498,0.367668
499,0.755291
500,0.071186
501,0.660633
502,0.000079
503,1.950211
504,1.939987
505,0.008236
506,1.796398
507,1.899406
508,1.931015
509,1.243961
510,0.022247
511,1.899307
512,0.000157
513,0.492722
514,0.006683
515,1.150074
516,0.182655
517,0.934025
518,0.218201
519,0.000135
520,0.305931
521,1.884563
522,0.034344
523,0.844208
524,1.874195
525,0.000125
526,1.691124
527,0.084328
528,0.416504
529,0.151051
530,1.623768
531,1.430817
532,0.004456
533,0.012253
534,1.921108
535,1.921059
536,1.328804
537,0.553604
538,0.000062
539,0.027611
540,1.809643
541,1.887650
542,1.891655
543,1.004810
544,0.626499
545,0.042152
546,0.000047
547,0.000021
548,1.093929
549,0.000135
550,1.824318
551,1.713535
552,0.103741
553,1.473415
554,0.702259
555,0.000063
556,0.120567
557,0.016312
558,0.052498
559,1.877739
560,1.823002
561,1.178234
562,1.883148
563,1.539677
564,0.245552
565,0.000081
566,1.866543
567,0.173286
568,0.338924
569,0.006886
570,0.034576
571,0.861565
572,1.838741
573,0.008675
574,1.734348
575,0.000052
576,0.000097
577,1.255081
578,0.064960
579,0.441944
580,1.781715
581,0.000052
582,0.197041
583,1.818737
584,0.767906
585,1.592499
586,0.284458
587,0.021786
588,1.330254
589,0.043404
590,0.388100
591,0.588707
592,1.753185
593,0.079651
594,0.004559
595,1.030682
596,0.028393
597,0.140060
598,0.000041
599,0.000018
600,0.948223
601,0.512699
602,1.750675
603,0.000192
604,0.000259
605,0.000102
606,1.447826
607,0.114368
608,1.597675
609,1.806763
610,1.649342
611,1.372478
612,1.792961
613,0.012184
614,1.801918
615,1.189335
616,1.776226
617,0.642887
618,0.096985
619,0.000009
620,0.034904
621,0.721352
622,1.090569
623,1.743305
624,0.000100
625,0.227158
626,0.313469
627,0.000044
628,0.000052
629,0.048893
630,0.165966
631,1.710243
632,0.792130
633,0.007023
634,1.477222
635,0.420132
636,1.762875
637,0.041626
638,1.230846
639,0.000062
640,0.015816
641,1.720741
642,1.745918
643,1.643692
644,0.000069
645,0.059929
646,1.516094
647,0.260151
648,0.008381
649,0.953751
650,0.000316
651,0.185329
652,1.702133
653,1.290653
654,0.352753
655,1.725483
656,0.523289
657,0.000156
658,0.848778
659,0.020870
660,0.108006
661,1.351810
662,0.000018
663,1.718491
664,0.464104
665,0.074501
666,1.537609
667,0.000115
668,0.127728
669,1.629799
670,1.689278
671,1.707401
672,0.000062
673,0.000080
674,0.669868
675,0.000064
676,0.004013
677,1.677944
678,0.000091
679,1.069672
680,0.026703
681,1.635578
682,0.589886
683,0.993793
684,0.033607
685,1.620205
686,0.048599
687,1.411545
688,1.655933
689,0.000091
690,1.355923
691,0.087849
692,0.000072
693,1.206512
694,0.718754
695,0.011540
696,1.517933
697,0.205582
698,0.282978
699,1.637661
700,0.000199
701,1.121899
702,0.000124
703,1.547314
704,0.787609
705,0.040245
706,0.377739
707,0.000032
708,0.144081
709,0.000071
710,0.856201
711,0.489204
712,0.006485
713,0.000075
714,0.000074
715,0.000157
716,1.608604
717,0.235271
718,1.599007
719,0.055073
720,1.572533
721,1.227154
722,0.015369
723,1.598492
724,0.000022
725,0.318211
726,0.168522
727,1.401684
728,0.000060
729,1.556808
730,0.989292
731,1.570080
732,0.416012
733,0.000169
734,0.600357
735,0.000036
736,1.546768
737,0.098354
738,0.000070
739,0.020065
740,0.068817
741,0.894634
742,1.412689
743,0.007912
744,0.000454
745,1.486111
746,0.112675
747,1.292389
748,0.537785
749,0.000023
750,0.025349
751,1.228077
752,0.726292
753,1.424252
754,0.000134
755,1.086002
756,0.000072
757,0.031452
758,0.044842
759,0.640198
760,0.000069
761,0.000064
762,0.000155
763,1.015049
764,0.038315
765,0.080070
766,0.000145
767,0.252934
768,1.474380
769,1.498432
770,0.184456
771,1.486507
772,0.337376
773,1.479549
774,1.450787
775,0.762970
776,0.010430
777,1.458801
778,0.132416
779,0.000049
780,0.000019
781,1.319218
782,0.433540
783,0.000028
784,1.094944
785,1.270748
786,0.000124
787,1.416649
788,0.000322
789,0.210060
790,0.050415
791,0.283375
792,0.000176
793,0.090836
794,0.881168
795,1.134441
796,1.363323
797,0.150734
798,0.000161
799,1.424850
800,1.429897
801,0.533104
802,0.370468
803,0.014706
804,0.005329
805,0.796082
806,0.000091
807,0.000070
808,1.390221
809,1.165554
810,0.000126
811,0.000114
812,1.406174
813,1.285595
814,0.062122
815,0.000023
816,0.475132
817,0.000057
818,0.018868
819,0.642460
820,0.000176
821,0.967518
822,0.105297
823,0.035812
824,0.007901
825,0.023624
826,1.360420
827,1.374268
828,0.566551
829,0.901497
830,1.361694
831,1.364529
832,0.028881
833,0.000092
834,0.000054
835,1.298157
836,1.337917
837,0.000040
838,1.325909
839,0.676090
840,0.000088
841,1.179306
842,1.037090
843,0.223289
844,1.299625
845,0.072880
846,0.297077
847,1.135445
848,0.163418
849,0.038483
850,1.328209
851,0.972546
852,0.379318
853,0.083557
854,0.000012
855,0.000024
856,0.000082
857,0.019497
858,0.000088
859,0.777550
860,0.010544
861,1.215733
862,0.121189
863,0.014191
864,0.024025
865,0.249210
866,0.005192
867,0.185406
868,0.000055
869,0.000103
870,0.045982
871,0.700592
872,0.000117
873,0.467941
874,1.031815
875,0.029312
876,0.000132
877,1.204384
878,1.263275
879,1.141621
880,0.000028
881,0.000026
882,0.325253
883,0.402885
884,0.850445
885,1.247105
886,1.232971
887,0.560593
888,0.000061
889,0.128201
890,1.230282
891,1.238911
892,1.207020
893,0.941883
894,0.054966
895,0.000221
896,0.000047
897,0.495968
898,1.175468
899,0.015507
900,0.779434
901,0.000033
902,0.092525
903,1.191368
904,0.007244
905,0.000043
906,1.044537
907,0.019497
908,0.000096
909,0.587776
910,0.029545
911,0.000055
912,1.001930
913,0.000107
914,0.023747
915,1.093334
916,1.199184
917,0.257191
918,0.000076
919,0.846706
920,0.000009
921,0.195572
922,1.104137
923,0.000060
924,0.010239
925,0.146168
926,0.065182
927,0.000153
928,0.035343
929,0.664394
930,1.145634
931,0.326500
932,1.142132
933,0.903183
934,0.000019
935,0.505527
936,0.000121
937,0.763268
938,1.005199
939,1.116966
940,0.852982
941,0.403072
942,0.070129
943,1.092381
944,1.122196
945,0.042027
946,0.604237
947,0.000093
948,0.000019
949,0.277332
950,1.114685
951,0.005085
952,0.000019
953,0.011776
954,0.101070
955,1.096912
956,0.210045
957,0.350185
958,0.000048
959,0.157257
960,0.678127
961,0.116722
962,0.000090
963,0.014992
964,0.000036
965,0.431126
966,0.000036
967,1.031414
968,0.000043
969,0.018501
970,0.000094
971,0.911758
972,0.049076
973,0.000050
974,0.983788
975,0.874714
976,0.959263
977,0.022545
978,0.507404
979,0.000367
980,0.740700
981,0.000078
982,1.066914
983,0.080597
984,0.000017
985,1.031975
986,0.688732
987,0.027012
988,0.000048
989,0.450062
990,1.022232
991,0.007195
992,1.008156
993,0.000039
994,0.360573
995,0.000145
996,0.056652
997,0.787182
998,0.985527
999,0.571545
1000,0.218235
1001,0.166248
1002,0.878052
1003,0.032215
1004,0.996403
1005,0.278042
1006,0.008163
1007,0.953049
1008,0.000224
1009,0.091232
1010,0.987404
1011,0.515182
1012,0.000062
1013,0.122482
1014,0.000103
1015,0.000045
1016,0.000038
1017,0.000033
1018,0.722343
1019,0.000031
1020,0.000022
1021,0.964966
1022,0.183830
1023,0.909019
1024,0.000012
1025,0.038040
1026,0.590099
1027,0.300705
1028,0.236290
1029,0.003826
1030,0.010948
1031,0.064003
1032,0.138115
1033,0.976570
1034,0.861874
1035,0.364738
1036,0.013973
1037,0.785156
1038,0.752094
1039,0.100590
1040,0.000026
1041,0.919765
1042,0.637871
1043,0.429367
1044,0.017136
1045,0.904839
1046,0.000052
1047,0.000060
1048,0.822269
1049,0.890148
1050,0.905289
1051,0.509155
1052,0.020733
1053,0.000151
1054,0.044354
1055,0.000074
1056,0.865551
1057,0.894978
1058,0.193840
1059,0.248444
1060,0.316746
1061,0.073036
1062,0.147305
1063,0.006004
1064,0.578075
1065,0.000042
1066,0.376331
1067,0.754696
1068,0.831070
1069,0.874496
1070,0.048634
1071,0.000199
1072,0.000048
1073,0.109482
1074,0.024616
1075,0.659245
1076,0.000065
1077,0.000071
1078,0.000046
1079,0.000026
1080,0.000188
1081,0.436787
1082,0.619804
1083,0.028942
1084,0.000083
1085,0.786362
1086,0.877945
1087,0.701595
1088,0.079144
1089,0.008175
1090,0.000855
1091,0.495792
1092,0.000156
1093,0.000071
1094,0.157425
1095,0.010246
1096,0.000121
1097,0.201660
1098,0.251602
1099,0.791115
1100,0.801907
1101,0.056904
1102,0.792816
1103,0.118275
1104,0.641346
1105,0.798042
1106,0.374195
1107,0.719643
1108,0.706604
1109,0.013180
1110,0.000016
1111,0.792976
1112,0.034382
1113,0.441597
1114,0.302002
1115,0.749664
1116,0.000070
1117,0.782204
1118,0.000033
1119,0.527645
1120,0.088089
1121,0.582939
1122,0.015728
1123,0.000053
1124,0.488194
1125,0.649071
1126,0.263306
1127,0.738052
1128,0.713146
1129,0.018982
1130,0.209988
1131,0.000033
1132,0.000355
1133,0.764355
1134,0.000013
1135,0.000023
1136,0.164318
1137,0.000004
1138,0.005157
1139,0.000025
1140,0.316936
1141,0.125652
1142,0.036648
1143,0.000174
1144,0.000038
1145,0.676006
1146,0.000029
1147,0.093407
1148,0.524014
1149,0.603909
1150,0.774250
1151,0.058807
1152,0.366806
1153,0.000112
1154,0.022491
1155,0.689499
1156,0.698170
1157,0.702702
1158,0.640640
1159,0.043358
1160,0.000092
1161,0.683186
1162,0.027069
1163,0.007629
1164,0.068146
1165,0.000131
1166,0.000092
1167,0.000062
1168,0.216644
1169,0.171494
1170,0.691891
1171,0.543556
1172,0.671558
1173,0.265694
1174,0.009422
1175,0.466621
1176,0.000223
1177,0.599430
1178,0.688400
1179,0.404297
1180,0.323505
1181,0.643539
1182,0.100922
1183,0.000149
1184,0.048878
1185,0.363365
1186,0.701874
1187,0.500069
1188,0.000025
1189,0.669601
1190,0.000068
1191,0.127846
1192,0.000021
1193,0.614155
1194,0.412075
1195,0.011688
1196,0.074623
1197,0.000045
1198,0.028343
1199,0.000038
1200,0.000035
1201,0.000080
1202,0.000058
1203,0.007645
1204,0.221596
1205,0.177681
1206,0.014183
1207,0.532005
1208,0.000119
1209,0.139633
1210,0.000073
1211,0.267117
1212,0.511498
1213,0.573032
1214,0.605694
1215,0.437771
1216,0.609020
1217,0.033642
1218,0.107136
1219,0.598602
1220,0.591393
1221,0.313026
1222,0.004608
1223,0.020813
1224,0.000069
1225,0.053871
1226,0.009445
1227,0.000070
1228,0.546543
1229,0.017002
1230,0.000069
1231,0.582062
1232,0.601574
1233,0.081402
1234,0.356697
1235,0.151836
1236,0.040070
1237,0.600655
1238,0.062435
1239,0.597271
1240,0.507336
1241,0.388996
1242,0.011868
1243,0.005574
1244,0.000059
1245,0.225807
1246,0.000293
1247,0.000010
1248,0.547474
1249,0.181633
1250,0.007889
1251,0.022411
1252,0.000044
1253,0.000059
1254,0.442833
1255,0.265205
1256,0.112534
1257,0.000208
1258,0.000108
1259,0.417145
1260,0.000077
1261,0.014427
1262,0.579700
1263,0.521725
1264,0.303253
1265,0.465595
1266,0.085724
1267,0.017540
1268,0.000044
1269,0.000034
1270,0.000058
1271,0.000062
1272,0.000083
1273,0.588734
1274,0.335114
1275,0.026276
1276,0.523010
1277,0.009491
1278,0.148209
1279,0.519806
1280,0.120819
1281,0.000036
1282,0.524708
1283,0.041897
1284,0.064133
1285,0.509636
1286,0.423809
1287,0.367828
1288,0.000938
1289,0.184505
1290,0.000254
1291,0.223190
1292,0.000051
1293,0.095737
1294,0.520283
1295,0.494965
1296,0.260952
1297,0.000046
1298,0.466980
1299,0.030830
1300,0.457764
1301,0.012028
1302,0.047981
1303,0.484737
1304,0.000045
1305,0.515507
1306,0.295406
1307,0.384087
1308,0.000106
1309,0.014450
1310,0.000064
1311,0.005078
1312,0.324787
1313,0.000081
1314,0.504742
1315,0.458607
1316,0.067715
1317,0.415802
1318,0.000164
1319,0.000420
1320,0.186562
1321,0.152351
1322,0.345573
1323,0.121243
1324,0.507496
1325,0.391838
1326,0.000104
1327,0.007183
1328,0.000052
1329,0.432774
1330,0.016949
1331,0.254814
1332,0.050011
1333,0.000092
1334,0.215126
1335,0.000047
1336,0.000025
1337,0.000089
1338,0.094193
1339,0.444695
1340,0.000059
1341,0.320427
1342,0.000094
1343,0.032463
1344,0.448227
1345,0.440395
1346,0.284256
1347,0.000076
1348,0.459820
1349,0.410027
1350,0.020081
1351,0.429855
1352,0.447903
1353,0.072575
1354,0.350101
1355,0.000049
1356,0.023712
1357,0.000132
1358,0.056442
1359,0.008675
1360,0.000032
1361,0.185692
1362,0.379658
1363,0.153809
1364,0.037483
1365,0.405613
1366,0.124447
1367,0.404411
1368,0.217373
1369,0.000150
1370,0.321022
1371,0.444233
1372,0.098598
1373,0.433308
1374,0.000030
1375,0.242912
1376,0.011036
1377,0.000246
1378,0.384251
1379,0.351185
1380,0.000005
1381,0.269196
1382,0.075935
1383,0.391361
1384,0.000068
1385,0.039566
1386,0.000027
1387,0.000056
1388,0.000012
1389,0.004655
1390,0.013161
1391,0.000058
1392,0.323502
1393,0.000057
1394,0.284241
1395,0.379456
1396,0.057781
1397,0.358238
1398,0.025265
1399,0.020062
1400,0.447575
1401,0.368198
1402,0.000039
1403,0.154217
1404,0.000093
1405,0.015720
1406,0.126507
1407,0.211246
1408,0.000099
1409,0.375526
1410,0.343884
1411,0.237156
1412,0.182693
1413,0.101540
1414,0.000109
1415,0.353165
1416,0.006752
1417,0.029068
1418,0.042564
1419,0.000037
1420,0.373436
1421,0.079014
1422,0.348377
1423,0.000112
1424,0.253387
1425,0.000056
1426,0.000048
1427,0.375519
1428,0.343079
1429,0.158562
1430,0.000068
1431,0.313530
1432,0.334564
1433,0.060207
1434,0.000022
1435,0.000033
1436,0.129826
1437,0.275871
1438,0.003926
1439,0.000178
1440,0.008045
1441,0.179874
1442,0.258736
1443,0.293591
1444,0.202625
1445,0.362587
1446,0.315662
1447,0.000054
1448,0.013088
1449,0.102760
1450,0.016262
1451,0.000066
1452,0.030190
1453,0.000106
1454,0.010075
1455,0.220463
1456,0.044460
1457,0.317276
1458,0.081314
1459,0.362095
1460,0.019531
1461,0.000145
1462,0.000108
1463,0.000118
1464,0.000047
1465,0.318954
1466,0.063843
1467,0.001176
1468,0.299213
1469,0.000060
1470,0.006844
1471,0.000138
1472,0.303215
1473,0.264320
1474,0.303490
1475,0.231987
1476,0.034081
1477,0.050591
1478,0.000113
1479,0.317280
1480,0.022671
1481,0.000106
1482,0.000132
1483,0.127644
1484,0.290794
1485,0.278873
1486,0.151161
1487,0.173435
1488,0.000029
1489,0.000080
1490,0.192200
1491,0.105049
1492,0.000050
1493,0.010811
1494,0.008297
1495,0.238033
1496,0.304943
1497,0.314308
1498,0.205917
1499,0.276730
1500,0.000041
1501,0.000036
1502,0.082550
1503,0.258213
1504,0.004753
1505,0.064571
1506,0.000042
1507,0.000064
1508,0.012917
1509,0.000071
1510,0.000223
1511,0.257881
1512,0.210892
1513,0.000089
1514,0.237381
1515,0.262684
1516,0.019123
1517,0.166115
1518,0.023186
1519,0.265366
1520,0.301380
1521,0.000030
1522,0.049568
1523,0.256596
1524,0.297943
1525,0.000050
1526,0.145214
1527,0.015144
1528,0.269386
1529,0.000416
1530,0.124107
1531,0.000063
1532,0.034477
1533,0.248924
1534,0.179249
1535,0.000017
1536,0.039074
1537,0.248547
1538,0.084915
1539,0.026573
1540,0.006500
1541,0.101395
1542,0.000070
1543,0.067345
1544,0.188145
1545,0.211124
1546,0.000018
1547,0.000143
1548,0.227089
1549,0.000085
1550,0.232529
1551,0.000086
1552,0.262352
1553,0.252995
1554,0.124016
1555,0.000060
1556,0.008148
1557,0.142162
1558,0.085545
1559,0.000066
1560,0.104572
1561,0.000171
1562,0.156399
1563,0.222706
1564,0.192860
1565,0.214134
1566,0.071053
1567,0.000049
1568,0.050804
1569,0.010143
1570,0.015694
1571,0.000076
1572,0.027626
1573,0.012741
1574,0.000022
1575,0.166279
1576,0.000065
1577,0.039375
1578,0.262371
1579,0.000082
1580,0.000211
1581,0.212460
1582,0.215599
1583,0.022339
1584,0.000024
1585,0.056854
1586,0.218868
1587,0.247917
1588,0.222538
1589,0.209782
1590,0.000050
1591,0.000081
1592,0.194969
1593,0.018192
1594,0.030796
1595,0.172493
1596,0.004566
1597,0.000058
1598,0.136707
1599,0.201519
1600,0.120102
1601,0.000047
1602,0.199028
1603,0.218979
1604,0.000071
1605,0.103085
1606,0.006485
1607,0.000067
1608,0.086979
1609,0.145718
1610,0.000066
1611,0.263020
1612,0.000071
1613,0.000067
1614,0.192482
1615,0.000060
1616,0.218422
1617,0.000054
1618,0.070190
1619,0.189949
1620,0.010582
1621,0.000145
1622,0.000049
1623,0.000023
1624,0.184944
1625,0.007935
1626,0.000085
1627,0.152988
1628,0.039021
1629,0.018986
1630,0.170410
1631,0.055496
1632,0.000050
1633,0.044270
1634,0.030911
1635,0.012528
1636,0.000055
1637,0.100994
1638,0.115448
1639,0.021450
1640,0.000019
1641,0.004902
1642,0.000122
1643,0.126980
1644,0.178162
1645,0.170570
1646,0.174541
1647,0.204777
1648,0.085293
1649,0.000065
1650,0.189232
1651,0.182060
1652,0.155315
1653,0.000125
1654,0.014282
1655,0.210785
1656,0.000030
1657,0.172180
1658,0.000094
1659,0.169071
1660,0.023952
1661,0.135273
1662,0.070263
1663,0.000028
1664,0.000020
1665,0.000244
1666,0.000050
1667,0.000039
1668,0.161297
1669,0.056591
1670,0.155933
1671,0.000092
1672,0.006542
1673,0.212421
1674,0.140530
1675,0.178352
1676,0.157562
1677,0.097214
1678,0.000108
1679,0.109043
1680,0.030647
1681,0.008049
1682,0.044495
1683,0.152515
1684,0.000048
1685,0.009811
1686,0.000294
1687,0.177143
1688,0.118347
1689,0.150997
1690,0.000024
1691,0.012257
1692,0.079437
1693,0.140976
1694,0.147491
1695,0.014534
1696,0.024090
1697,0.020351
1698,0.000080
1699,0.016960
1700,0.000074
1701,0.000070
1702,0.000070
1703,0.033802
1704,0.000058
1705,0.124241
1706,0.000019
1707,0.143597
1708,0.147213
1709,0.174614
1710,0.140133
1711,0.067505
1712,0.153210
1713,0.000052
1714,0.000067
1715,0.000041
1716,0.000020
1717,0.134823
1718,0.004864
1719,0.137505
1720,0.092751
1721,0.081028
1722,0.135574
1723,0.000163
1724,0.126717
1725,0.103680
1726,0.000053
1727,0.054165
1728,0.129356
1729,0.068848
1730,0.000080
1731,0.144909
1732,0.176792
1733,0.151180
1734,0.166149
1735,0.035114
1736,0.043533
1737,0.024048
1738,0.109215
1739,0.128468
1740,0.010006
1741,0.000060
1742,0.000151
1743,0.125408
1744,0.122646
1745,0.007839
1746,0.000023
1747,0.056778
1748,0.006172
1749,0.000035
1750,0.013832
1751,0.011616
1752,0.000078
1753,0.113747
1754,0.000050
1755,0.000100
1756,0.016617
1757,0.027164
1758,0.000041
1759,0.000092
1760,0.077984
1761,0.045502
1762,0.144024
1763,0.088417
1764,0.116238
1765,0.018578
1766,0.000062
1767,0.118885
1768,0.116360
1769,0.000176
1770,0.067158
1771,0.123047
1772,0.000045
1773,0.118958
1774,0.111496
1775,0.113365
1776,0.000033
1777,0.000053
1778,0.106663
1779,0.056892
1780,0.000283
1781,0.094421
1782,0.000108
1783,0.000054
1784,0.000229
1785,0.004696
1786,0.047577
1787,0.149793
1788,0.000015
1789,0.034874
1790,0.107964
1791,0.000076
1792,0.116562
1793,0.011963
1794,0.099182
1795,0.006504
1796,0.100864
1797,0.109406
1798,0.102661
1799,0.121651
1800,0.133831
1801,0.000066
1802,0.007851
1803,0.038963
1804,0.102249
1805,0.064495
1806,0.009716
1807,0.074413
1808,0.000048
1809,0.013313
1810,0.027088
1811,0.000045
1812,0.021301
1813,0.000036
1814,0.018551
1815,0.102232
1816,0.083090
1817,0.055182
1818,0.000025
1819,0.000026
1820,0.014843
1821,0.100512
1822,0.000054
1823,0.115513
1824,0.098127
1825,0.088963
1826,0.000077
1827,0.000093
1828,0.089836
1829,0.000102
1830,0.092533
1831,0.000069
1832,0.091494
1833,0.045746
1834,0.000246
1835,0.085163
1836,0.000207
1837,0.000065
1838,0.090992
1839,0.000079
1840,0.083248
1841,0.038061
1842,0.000031
1843,0.061977
1844,0.000076
1845,0.092577
1846,0.000080
1847,0.027142
1848,0.007994
1849,0.000058
1850,0.000029
1851,0.000099
1852,0.093006
1853,0.090807
1854,0.030674
1855,0.021677
1856,0.080465
1857,0.070946
1858,0.097059
1859,0.000015
1860,0.052877
1861,0.107611
1862,0.079189
1863,0.085640
1864,0.009298
1865,0.004210
1866,0.111685
1867,0.014917
1868,0.084137
1869,0.000065
1870,0.012541
1871,0.010654
