vertex_id,distance
1545,0.001849
1546,0.001782
1547,0.001328
1548,0.002021
1549,0.001579
1550,0.001872
1551,0.001454
1552,0.001372
1553,0.001501
1554,0.001840
1555,0.002286
1556,0.001591
1557,0.001796
1558,0.001773
1559,0.001791
1560,0.001610
1561,0.001907
1562,0.001782
1563,0.002344
1564,0.001681
1565,0.001466
1566,0.001798
1567,0.001646
1568,0.001777
1569,0.001585
1570,0.001672
1571,0.001233
1572,0.001731
1573,0.001645
1574,0.001658
1575,0.001706
1576,0.002497
1577,0.001693
1578,0.003257
1579,0.001707
1580,0.005234
1581,0.001480
1582,0.001550
1583,0.001659
1584,0.000805
1585,0.001744
1586,0.001324
1587,0.001620
1588,0.001288
1589,0.001585
1590,0.001293
1591,0.011886
1592,0.001856
1593,0.001723
1594,0.001822
1595,0.001682
1596,0.001718
1597,0.001573
1598,0.001726
1599,0.001640
1600,0.001796
1601,0.001354
1602,0.001659
1603,0.001218
1604,0.001688
1605,0.001774
1606,0.001701
1607,0.001181
1608,0.002860
1609,0.001720
1610,0.001511
1611,0.008430
1612,0.001672
1613,0.001839
1614,0.001507
1615,0.001721
1616,0.001432
1617,0.001402
1618,0.001873
1619,0.001870
1620,0.001837
1621,0.004050
1622,0.002418
1623,0.001963
1624,0.001690
1625,0.001617
1626,0.001794
1627,0.001697
1628,0.001820
1629,0.001835
1630,0.001626
1631,0.001791
1632,0.001533
1633,0.001782
1634,0.001855
1635,0.001773
1636,0.001801
1637,0.001701
1638,0.001796
1639,0.001677
1640,0.001751
1641,0.001890
1642,0.001888
1643,0.001735
1644,0.001348
1645,0.001745
1646,0.001576
1647,0.001838
1648,0.009289
1649,0.001833
1650,0.001057
1651,0.001587
1652,0.001895
1653,0.001693
1654,0.001485
1655,0.002841
1656,0.001206
1657,0.001468
1658,0.001790
1659,0.001511
1660,0.002110
1661,0.001701
1662,0.003532
1663,0.001761
1664,0.001506
1665,0.003222
1666,0.001763
1667,0.001463
1668,0.001806
1669,0.001785
1670,0.001813
1671,0.010764
1672,0.001710
1673,0.006718
1674,0.001723
1675,0.001222
1676,0.002148
1677,0.001845
1678,0.001702
1679,0.001737
1680,0.002745
1681,0.001766
1682,0.001872
1683,0.002234
1684,0.001605
1685,0.001654
1686,0.001588
1687,0.001311
1688,0.001707
1689,0.001405
1690,0.002076
1691,0.001615
1692,0.011623
1693,0.001698
1694,0.001422
1695,0.001640
1696,0.002558
1697,0.001921
1698,0.001090
1699,0.001479
1700,0.002376
1701,0.001856
1702,0.001539
1703,0.003117
1704,0.000455
1705,0.001668
1706,0.001782
1707,0.001323
1708,0.001637
1709,0.002287
1710,0.001643
1711,0.021692
1712,0.001240
1713,0.001530
1714,0.001797
1715,0.001818
1716,0.001703
1717,0.001656
1718,0.001940
1719,0.001782
1720,0.001743
1721,0.001769
1722,0.001908
1723,0.004192
1724,0.001622
1725,0.001728
1726,0.001671
1727,0.001474
1728,0.001639
1729,0.020502
1730,0.001573
1731,0.001386
1732,0.009247
1733,0.001181
1734,0.004702
1735,0.003182
1736,0.002839
1737,0.002034
1738,0.001722
1739,0.001787
1740,0.001629
1741,0.002062
1742,0.001410
1743,0.001654
1744,0.001935
1745,0.001767
1746,0.001620
1747,0.005351
1748,0.001534
1749,0.001541
1750,0.003375
1751,0.001259
1752,0.003944
1753,0.001774
1754,0.001602
1755,0.001836
1756,0.004961
1757,0.003518
1758,0.001613
1759,0.001935
1760,0.001817
1761,0.001908
1762,0.001529
1763,0.001712
1764,0.001858
1765,0.002921
1766,0.002654
1767,0.001571
1768,0.001460
1769,0.000965
1770,0.006065
1771,0.001368
1772,0.001480
1773,0.001668
1774,0.001636
1775,0.001179
1776,0.001912
1777,0.001487
1778,0.001671
1779,0.013229
1780,0.001564
1781,0.001785
1782,0.001662
1783,0.000942
1784,0.004702
1785,0.001776
1786,0.001497
1787,0.005881
1788,0.001778
1789,0.005182
1790,0.002038
1791,0.001942
1792,0.001407
1793,0.003786
1794,0.001777
1795,0.001729
1796,0.002057
1797,0.001782
1798,0.001449
1799,0.001333
1800,0.002513
1801,0.001509
1802,0.001829
1803,0.002675
1804,0.001776
1805,0.001753
1806,0.002820
1807,0.001769
1808,0.001524
1809,0.015767
1810,0.003056
1811,0.002630
1812,0.018004
1813,0.001531
1814,0.013522
1815,0.001526
1816,0.001642
1817,0.006311
1818,0.001509
1819,0.001888
1820,0.014508
1821,0.001728
1822,0.002279
1823,0.001354
1824,0.001500
1825,0.001754
1826,0.001679
1827,0.001857
1828,0.001567
1829,0.001796
1830,0.001394
1831,0.001744
1832,0.001703
1833,0.003679
1834,0.001821
1835,0.001890
1836,0.001453
1837,0.001362
1838,0.001756
1839,0.001441
1840,0.001624
1841,0.003568
1842,0.001940
1843,0.001737
1844,0.001281
1845,0.002032
1846,0.001409
1847,0.011093
1848,0.001231
1849,0.001534
1850,0.000863
1851,0.001584
1852,0.001616
1853,0.001775
1854,0.001711
1855,0.041704
1856,0.001953
1857,0.001769
1858,0.001251
1859,0.001640
1860,0.001656
1861,0.002052
1862,0.001921
1863,0.001791
1864,0.015323
1865,0.001623
1866,0.004050
1867,0.041781
1868,0.001865
1869,0.001940
