vertex_id,distance
367,0.026439
368,0.027267
369,0.025532
370,0.027221
371,0.022664
372,0.024856
373,0.023372
374,0.027033
375,0.026091
376,0.026647
377,0.024331
378,0.026796
379,0.026122
380,0.023120
381,0.025390
382,0.023861
383,0.022754
384,0.026227
385,0.024823
386,0.026013
387,0.026546
388,0.025344
389,0.026412
390,0.027300
391,0.024274
392,0.025926
393,0.027196
394,0.024656
395,0.026254
396,0.026501
397,0.027517
398,0.026315
399,0.027003
400,0.025288
401,0.027443
402,0.022658
403,0.026378
404,0.027414
405,0.027308
406,0.025842
407,0.026980
408,0.025169
409,0.026625
410,0.024567
411,0.023434
412,0.027403
413,0.023020
414,0.027247
415,0.023805
416,0.026583
417,0.025723
418,0.026255
419,0.026354
420,0.027183
421,0.026478
422,0.026716
423,0.022570
424,0.024156
425,0.026448
426,0.027493
427,0.024981
428,0.026998
429,0.025157
430,0.026597
431,0.025447
432,0.026451
433,0.023615
434,0.025690
435,0.024528
436,0.023207
437,0.022595
438,0.026456
439,0.027409
440,0.024037
441,0.025927
442,0.026214
443,0.026861
444,0.027606
445,0.022825
446,0.025419
447,0.026771
448,0.027595
449,0.024430
450,0.026462
451,0.027474
452,0.027585
453,0.024884
454,0.027290
455,0.026586
456,0.026874
457,0.026968
458,0.026689
459,0.027720
460,0.027519
461,0.027243
462,0.025296
463,0.025990
464,0.023528
465,0.026513
466,0.023910
467,0.022725
468,0.026615
469,0.024740
470,0.026684
471,0.026546
472,0.023199
473,0.027219
474,0.027738
475,0.025846
476,0.024316
477,0.027255
478,0.027125
479,0.022766
480,0.025278
481,0.026639
482,0.026819
483,0.026472
484,0.025785
485,0.027027
486,0.026672
487,0.026781
488,0.024653
489,0.026373
490,0.027774
491,0.027471
492,0.025196
493,0.025747
494,0.027697
495,0.027845
496,0.026832
497,0.025601
498,0.027602
499,0.026895
500,0.027621
501,0.027085
502,0.026773
503,0.023834
504,0.023436
505,0.026775
506,0.025076
507,0.022742
508,0.024201
509,0.026166
510,0.027101
511,0.022957
512,0.026826
513,0.027346
514,0.026786
515,0.026357
516,0.027939
517,0.026669
518,0.027946
519,0.026960
520,0.027751
521,0.024561
522,0.027350
523,0.026813
524,0.022947
525,0.026873
526,0.025315
527,0.027946
528,0.027669
529,0.027965
530,0.025537
531,0.025859
532,0.026849
533,0.026914
534,0.023661
535,0.024096
536,0.026122
537,0.027312
538,0.026899
539,0.027206
540,0.024988
541,0.024429
542,0.023325
543,0.026662
544,0.027302
545,0.027495
546,0.027015
547,0.026941
548,0.026537
549,0.027011
550,0.024843
551,0.025322
552,0.028047
553,0.025900
554,0.027201
555,0.027012
556,0.028029
557,0.026952
558,0.027738
559,0.023474
560,0.022903
561,0.026426
562,0.023931
563,0.025821
564,0.028012
565,0.027059
566,0.024374
567,0.028131
568,0.027854
569,0.026995
570,0.027461
571,0.026935
572,0.023198
573,0.026963
574,0.025160
575,0.027112
576,0.027210
577,0.026361
578,0.027918
579,0.027773
580,0.022805
581,0.027114
582,0.028066
583,0.024732
584,0.027214
585,0.025657
586,0.028004
587,0.027129
588,0.026247
589,0.027705
590,0.027789
591,0.027540
592,0.025112
593,0.028050
594,0.027111
595,0.026750
596,0.027372
597,0.028282
598,0.027351
599,0.027341
600,0.026895
601,0.027610
602,0.022683
603,0.027179
604,0.027283
605,0.027260
606,0.025999
607,0.028359
608,0.025676
609,0.024242
610,0.025428
611,0.026267
612,0.023398
613,0.027141
614,0.023831
615,0.026525
616,0.024623
617,0.027435
618,0.028320
619,0.027295
620,0.027598
621,0.027378
622,0.026750
623,0.023008
624,0.027469
625,0.028346
626,0.028144
627,0.027434
628,0.027515
629,0.027954
630,0.028432
631,0.024954
632,0.027310
633,0.027174
634,0.025940
635,0.027918
636,0.024136
637,0.027803
638,0.026490
639,0.027332
640,0.027310
641,0.022845
642,0.024411
643,0.025349
644,0.027650
645,0.028224
646,0.025852
647,0.028218
648,0.027193
649,0.027058
650,0.027392
651,0.028336
652,0.024934
653,0.026380
654,0.028099
655,0.023639
656,0.027803
657,0.027519
658,0.027213
659,0.027403
660,0.028351
661,0.026324
662,0.027518
663,0.024319
664,0.027973
665,0.028342
666,0.025770
667,0.027574
668,0.028456
669,0.025232
670,0.024672
671,0.023882
672,0.027764
673,0.027672
674,0.027563
675,0.027610
676,0.027309
677,0.023255
678,0.027807
679,0.026910
680,0.027590
681,0.022839
682,0.027760
683,0.026980
684,0.027849
685,0.025119
686,0.028187
687,0.026072
688,0.023567
689,0.027819
690,0.026282
691,0.028544
692,0.028005
693,0.026589
694,0.027479
695,0.027294
696,0.025649
697,0.028475
698,0.028387
699,0.022826
700,0.027691
701,0.026818
702,0.028027
703,0.025457
704,0.027526
705,0.028106
706,0.028193
707,0.027669
708,0.028592
709,0.027817
710,0.027357
711,0.027995
712,0.027406
713,0.028007
714,0.027894
715,0.027608
716,0.024225
717,0.028522
718,0.024601
719,0.028365
720,0.023191
721,0.026624
722,0.027433
723,0.023774
724,0.028087
725,0.028350
726,0.028677
727,0.026036
728,0.028083
729,0.024991
730,0.027157
731,0.023385
732,0.028195
733,0.027780
734,0.027876
735,0.027732
736,0.022938
737,0.028737
738,0.028254
739,0.027630
740,0.028620
741,0.027248
742,0.025851
743,0.027376
744,0.027546
745,0.025340
746,0.028766
747,0.026314
748,0.027994
749,0.027861
750,0.027900
751,0.026504
752,0.027607
753,0.025779
754,0.028007
755,0.026913
756,0.028153
757,0.028076
758,0.028442
759,0.027858
760,0.028337
761,0.028363
762,0.027884
763,0.027049
764,0.028241
765,0.028753
766,0.028117
767,0.028616
768,0.024902
769,0.024162
770,0.028762
771,0.024443
772,0.028452
773,0.023591
774,0.022955
775,0.027598
776,0.027413
777,0.023099
778,0.028827
779,0.028320
780,0.028567
781,0.026034
782,0.028281
783,0.028249
784,0.026837
785,0.026254
786,0.028416
787,0.025309
788,0.027853
789,0.028769
790,0.028656
791,0.028660
792,0.028076
793,0.028830
794,0.027396
795,0.026801
796,0.025653
797,0.028860
798,0.028062
799,0.024738
800,0.022856
801,0.028142
802,0.028480
803,0.027630
804,0.027578
805,0.027577
806,0.028221
807,0.028036
808,0.025129
809,0.026685
810,0.028759
811,0.028415
812,0.024223
813,0.026058
814,0.028790
815,0.028703
816,0.028265
817,0.028663
818,0.027762
819,0.027958
820,0.027756
821,0.027154
822,0.028935
823,0.028524
824,0.027515
825,0.027942
826,0.024929
827,0.023946
828,0.028016
829,0.027346
830,0.023503
831,0.024549
832,0.028387
833,0.028752
834,0.028392
835,0.025510
836,0.022950
837,0.028573
838,0.023020
839,0.027877
840,0.028898
841,0.026385
842,0.026843
843,0.028794
844,0.025329
845,0.028966
846,0.028627
847,0.026532
848,0.028956
849,0.028655
850,0.024162
851,0.027168
852,0.028529
853,0.029013
854,0.028348
855,0.028566
856,0.028298
857,0.027976
858,0.028761
859,0.027616
860,0.027638
861,0.025856
862,0.029080
863,0.027672
864,0.028214
865,0.028920
866,0.027676
867,0.029043
868,0.028974
869,0.028003
870,0.028837
871,0.027841
872,0.028292
873,0.028372
874,0.026854
875,0.028308
876,0.028432
877,0.025836
878,0.024413
879,0.026249
880,0.028866
881,0.029065
882,0.028725
883,0.028555
884,0.027499
885,0.023753
886,0.024851
887,0.028171
888,0.028365
889,0.029096
890,0.023268
891,0.024032
892,0.025222
893,0.027143
894,0.029034
895,0.027911
896,0.029138
897,0.028389
898,0.025681
899,0.027916
900,0.027628
901,0.028536
902,0.029126
903,0.022832
904,0.027703
905,0.028542
906,0.026648
907,0.028163
908,0.029128
909,0.028107
910,0.028654
911,0.028904
912,0.026747
913,0.028597
914,0.028412
915,0.026209
916,0.022836
917,0.028973
918,0.029348
919,0.027429
920,0.028875
921,0.029053
922,0.025875
923,0.028593
924,0.027719
925,0.029133
926,0.029126
927,0.028197
928,0.028824
929,0.028006
930,0.024652
931,0.028856
932,0.024272
933,0.027167
934,0.028910
935,0.028373
936,0.029091
937,0.027566
938,0.026530
939,0.025105
940,0.027319
941,0.028655
942,0.029189
943,0.025466
944,0.023628
945,0.029005
946,0.028055
947,0.029252
948,0.028471
949,0.028907
950,0.023812
951,0.027760
952,0.029125
953,0.027835
954,0.029169
955,0.023073
956,0.029064
957,0.028759
958,0.029388
959,0.029167
960,0.027846
961,0.029247
962,0.028585
963,0.028055
964,0.028835
965,0.028554
966,0.028592
967,0.025860
968,0.029388
969,0.028273
970,0.029044
971,0.026917
972,0.029145
973,0.029292
974,0.026273
975,0.026999
976,0.026391
977,0.028586
978,0.028439
979,0.028025
980,0.027641
981,0.029538
982,0.022942
983,0.029354
984,0.028691
985,0.024459
986,0.027855
987,0.028799
988,0.028973
989,0.028537
990,0.024074
991,0.027889
992,0.024944
993,0.029600
994,0.028787
995,0.028195
996,0.029345
997,0.027388
998,0.025363
999,0.028177
1000,0.029131
1001,0.029398
1002,0.026818
1003,0.028980
1004,0.023519
1005,0.028954
1006,0.027850
1007,0.025756
1008,0.028810
1009,0.029569
1010,0.023646
1011,0.028346
1012,0.028733
1013,0.029536
1014,0.029673
1015,0.029595
1016,0.029393
1017,0.029125
1018,0.027533
1019,0.029257
1020,0.028888
1021,0.022923
1022,0.029424
1023,0.026101
1024,0.028631
1025,0.029224
1026,0.028110
1027,0.028980
1028,0.029206
1029,0.028073
1030,0.028020
1031,0.029444
1032,0.029489
1033,0.022969
1034,0.026528
1035,0.028828
1036,0.028290
1037,0.027141
1038,0.027345
1039,0.029662
1040,0.029760
1041,0.024357
1042,0.027914
1043,0.028626
1044,0.028492
1045,0.024813
1046,0.029475
1047,0.029807
1048,0.026656
1049,0.025138
1050,0.023829
1051,0.028354
1052,0.028704
1053,0.028232
1054,0.029494
1055,0.028879
1056,0.025643
1057,0.023542
1058,0.029526
1059,0.029267
1060,0.028985
1061,0.029614
1062,0.029446
1063,0.027742
1064,0.028015
1065,0.029189
1066,0.028808
1067,0.026976
1068,0.025932
1069,0.023138
1070,0.029377
1071,0.028934
1072,0.029610
1073,0.029528
1074,0.028923
1075,0.027665
1076,0.029202
1077,0.028999
1078,0.029445
1079,0.029867
1080,0.028374
1081,0.028657
1082,0.027820
1083,0.029290
1084,0.029769
1085,0.026367
1086,0.023010
1087,0.027325
1088,0.029304
1089,0.028061
1090,0.027962
1091,0.028385
1092,0.029063
1093,0.029486
1094,0.029386
1095,0.028183
1096,0.028784
1097,0.029582
1098,0.029404
1099,0.025491
1100,0.024585
1101,0.029384
1102,0.025095
1103,0.029474
1104,0.027539
1105,0.024193
1106,0.028831
1107,0.026710
1108,0.026941
1109,0.028433
1110,0.029934
1111,0.023676
1112,0.029454
1113,0.028521
1114,0.029002
1115,0.025893
1116,0.028997
1117,0.023497
1118,0.030014
1119,0.028157
1120,0.029093
1121,0.027817
1122,0.028649
1123,0.029694
1124,0.028331
1125,0.027260
1126,0.029361
1127,0.025213
1128,0.026325
1129,0.028917
1130,0.029342
1131,0.029080
1132,0.028323
1133,0.022995
1134,0.029982
1135,0.029465
1136,0.029097
1137,0.029152
1138,0.028177
1139,0.029700
1140,0.028896
1141,0.029374
1142,0.029268
1143,0.029140
1144,0.028566
1145,0.026628
1146,0.030117
1147,0.029733
1148,0.028050
1149,0.027448
1150,0.023038
1151,0.029407
1152,0.028853
1153,0.029396
1154,0.029315
1155,0.025735
1156,0.024910
1157,0.024430
1158,0.026844
1159,0.029594
1160,0.029900
1161,0.025539
1162,0.029193
1163,0.028170
1164,0.029685
1165,0.029599
1166,0.030160
1167,0.028783
1168,0.029200
1169,0.029195
1170,0.024008
1171,0.027782
1172,0.025213
1173,0.029504
1174,0.028421
1175,0.028301
1176,0.028120
1177,0.027233
1178,0.023570
1179,0.028662
1180,0.028889
1181,0.026063
1182,0.030358
1183,0.029151
1184,0.029951
1185,0.028803
1186,0.023066
1187,0.027989
1188,0.029949
1189,0.023232
1190,0.029109
1191,0.030448
1192,0.029160
1193,0.026524
1194,0.028531
1195,0.028608
1196,0.030533
1197,0.029267
1198,0.029182
1199,0.029673
1200,0.029590
1201,0.030127
1202,0.030164
1203,0.028331
1204,0.029087
1205,0.029640
1206,0.028898
1207,0.027565
1208,0.028404
1209,0.030071
1210,0.029814
1211,0.029454
1212,0.027746
1213,0.026899
1214,0.025040
1215,0.028364
1216,0.024692
1217,0.029712
1218,0.030274
1219,0.025295
1220,0.026032
1221,0.028893
1222,0.028245
1223,0.028969
1224,0.030285
1225,0.030693
1226,0.028433
1227,0.028702
1228,0.027085
1229,0.029108
1230,0.029364
1231,0.025753
1232,0.024251
1233,0.029927
1234,0.028723
1235,0.029991
1236,0.029868
1237,0.023710
1238,0.030851
1239,0.023570
1240,0.027383
1241,0.028525
1242,0.028771
1243,0.028350
1244,0.029409
1245,0.029213
1246,0.029243
1247,0.030096
1248,0.026331
1249,0.029687
1250,0.028513
1251,0.029320
1252,0.030264
1253,0.028991
1254,0.028049
1255,0.029474
1256,0.030072
1257,0.028358
1258,0.029236
1259,0.028279
1260,0.029721
1261,0.028936
1262,0.022997
1263,0.026672
1264,0.028994
1265,0.027690
1266,0.028966
1267,0.029036
1268,0.029490
1269,0.029343
1270,0.029977
1271,0.029757
1272,0.030279
1273,0.023057
1274,0.028802
1275,0.030684
1276,0.024958
1277,0.028784
1278,0.030379
1279,0.025181
1280,0.030003
1281,0.030416
1282,0.024548
1283,0.028815
1284,0.028410
1285,0.025607
1286,0.027931
1287,0.028405
1288,0.028369
1289,0.029537
1290,0.028557
1291,0.029336
1292,0.030271
1293,0.028165
1294,0.024016
1295,0.026064
1296,0.029396
1297,0.029885
1298,0.027109
1299,0.029414
1300,0.027314
1301,0.028785
1302,0.028146
1303,0.026172
1304,0.030437
1305,0.023722
1306,0.028967
1307,0.028244
1308,0.028899
1309,0.029011
1310,0.029413
1311,0.028454
1312,0.028784
1313,0.029647
1314,0.023263
1315,0.026661
1316,0.029203
1317,0.027682
1318,0.029456
1319,0.028506
1320,0.029270
1321,0.031048
1322,0.028437
1323,0.028189
1324,0.023086
1325,0.027809
1326,0.029232
1327,0.028704
1328,0.029524
1329,0.027015
1330,0.029846
1331,0.029291
1332,0.027151
1333,0.029859
1334,0.029087
1335,0.030403
1336,0.029758
1337,0.030192
1338,0.027590
1339,0.025120
1340,0.030286
1341,0.028770
1342,0.030003
1343,0.029542
1344,0.024778
1345,0.025416
1346,0.028871
1347,0.030378
1348,0.023818
1349,0.027272
1350,0.030681
1351,0.025897
1352,0.024311
1353,0.032391
1354,0.028179
1355,0.029343
1356,0.028086
1357,0.028596
1358,0.034149
1359,0.028849
1360,0.030583
1361,0.029323
1362,0.027473
1363,0.030832
1364,0.031484
1365,0.026444
1366,0.027108
1367,0.026094
1368,0.029127
1369,0.028701
1370,0.028428
1371,0.023059
1372,0.031700
1373,0.023559
1374,0.030256
1375,0.029288
1376,0.028818
1377,0.029572
1378,0.026855
1379,0.027913
1380,0.030568
1381,0.028814
1382,0.037784
1383,0.025358
1384,0.030016
1385,0.033517
1386,0.029039
1387,0.028609
1388,0.029563
1389,0.028749
1390,0.029734
1391,0.029585
1392,0.028164
1393,0.029641
1394,0.028667
1395,0.025060
1396,0.028477
1397,0.027089
1398,0.030885
1399,0.026970
1400,0.023057
1401,0.025676
1402,0.029836
1403,0.030834
1404,0.030393
1405,0.028878
1406,0.027044
1407,0.029258
1408,0.030038
1409,0.024552
1410,0.027491
1411,0.029166
1412,0.029497
1413,0.035225
1414,0.030252
1415,0.026304
1416,0.028877
1417,0.031837
1418,0.034957
1419,0.029352
1420,0.024103
1421,0.028993
1422,0.026060
1423,0.030695
1424,0.028858
1425,0.030550
1426,0.030303
1427,0.023826
1428,0.025458
1429,0.030648
1430,0.029929
1431,0.027819
1432,0.026736
1433,0.020664
1434,0.028712
1435,0.029630
1436,0.027980
1437,0.028375
1438,0.028944
1439,0.029501
1440,0.028595
1441,0.029487
1442,0.028660
1443,0.027895
1444,0.029338
1445,0.023354
1446,0.027144
1447,0.028827
1448,0.028168
1449,0.034757
1450,0.028508
1451,0.030689
1452,0.024623
1453,0.029544
1454,0.029851
1455,0.029112
1456,0.021882
1457,0.025342
1458,0.025256
1459,0.023196
1460,0.035337
1461,0.029688
1462,0.030058
1463,0.030397
1464,0.029209
1465,0.024791
1466,0.024944
1467,0.028999
1468,0.027337
1469,0.030746
1470,0.028479
1471,0.029790
1472,0.026094
1473,0.028292
1474,0.025725
1475,0.028860
1476,0.022890
1477,0.027420
1478,0.030164
1479,0.024381
1480,0.024814
1481,0.029759
1482,0.030070
1483,0.028015
1484,0.026568
1485,0.027668
1486,0.030867
1487,0.029457
1488,0.030491
1489,0.029504
1490,0.029491
1491,0.034321
1492,0.030651
1493,0.027689
1494,0.029850
1495,0.028630
1496,0.023998
1497,0.023607
1498,0.028994
1499,0.026896
1500,0.030706
1501,0.028788
1502,0.022218
1503,0.027903
1504,0.028599
1505,0.029152
1506,0.029731
1507,0.030538
1508,0.032273
1509,0.030296
1510,0.029752
1511,0.027353
1512,0.028778
1513,0.029961
1514,0.028282
1515,0.025607
1516,0.030003
1517,0.029194
1518,0.030405
1519,0.025136
1520,0.023106
1521,0.029659
1522,0.049158
1523,0.026038
1524,0.023126
1525,0.030814
1526,0.030231
1527,0.032827
1528,0.024665
1529,0.029088
1530,0.027164
1531,0.029000
1532,0.048948
1533,0.027451
1534,0.029597
1535,0.029799
1536,0.057684
1537,0.026466
1538,0.025411
1539,0.039928
1540,0.030061
1541,0.033686
1542,0.029361
1543,0.037995
1544,0.029004
1545,0.028483
1546,0.030097
1547,0.030824
1548,0.027932
1549,0.030167
1550,0.026903
1551,0.028711
1552,0.023905
1553,0.024335
1554,0.027556
1555,0.030482
1556,0.027025
1557,0.030071
1558,0.025461
1559,0.029941
1560,0.032292
1561,0.030716
1562,0.028908
1563,0.027221
1564,0.028740
1565,0.028064
1566,0.032875
1567,0.030166
1568,0.069067
1569,0.033092
1570,0.020342
1571,0.029615
1572,0.071904
1573,0.025216
1574,0.030476
1575,0.029396
1576,0.029795
1577,0.087310
1578,0.023175
1579,0.030580
1580,0.029809
1581,0.027481
1582,0.025845
1583,0.066278
1584,0.029204
1585,0.070619
1586,0.025339
1587,0.023537
1588,0.024967
1589,0.026221
1590,0.030953
1591,0.029095
1592,0.028371
1593,0.042467
1594,0.092800
1595,0.028964
1596,0.030370
1597,0.029860
1598,0.030012
1599,0.026647
1600,0.028442
1601,0.030730
1602,0.027809
1603,0.024536
1604,0.030571
1605,0.034106
1606,0.027614
1607,0.029760
1608,0.025721
1609,0.029123
1610,0.030786
1611,0.023152
1612,0.030392
1613,0.029986
1614,0.027017
1615,0.030089
1616,0.024102
1617,0.030883
1618,0.043651
1619,0.027375
1620,0.023924
1621,0.028732
1622,0.029125
1623,0.030507
1624,0.027972
1625,0.031400
1626,0.030234
1627,0.029221
1628,0.104232
1629,0.075741
1630,0.028685
1631,0.079194
1632,0.029587
1633,0.099615
1634,0.113178
1635,0.027112
1636,0.029336
1637,0.033996
1638,0.029723
1639,0.095494
1640,0.029971
1641,0.027905
1642,0.030324
1643,0.029710
1644,0.025647
1645,0.028332
1646,0.026136
1647,0.023788
1648,0.029096
1649,0.030137
1650,0.024735
1651,0.025217
1652,0.028847
1653,0.030752
1654,0.051117
1655,0.023346
1656,0.029767
1657,0.027645
1658,0.030557
1659,0.026577
1660,0.118680
1661,0.029339
1662,0.045358
1663,0.030862
1664,0.031008
1665,0.029901
1666,0.029892
1667,0.030902
1668,0.026975
1669,0.085909
1670,0.028498
1671,0.028823
1672,0.030854
1673,0.023243
1674,0.029109
1675,0.024453
1676,0.027981
1677,0.031591
1678,0.030073
1679,0.030861
1680,0.146766
1681,0.024896
1682,0.115696
1683,0.027326
1684,0.030408
1685,0.030891
1686,0.027617
1687,0.023962
1688,0.029340
1689,0.028205
1690,0.030329
1691,0.066517
1692,0.020514
1693,0.028732
1694,0.027548
1695,0.094097
1696,0.155383
1697,0.139342
1698,0.029886
1699,0.113819
1700,0.028933
1701,0.029451
1702,0.030536
1703,0.158547
1704,0.029459
1705,0.029356
1706,0.030556
1707,0.025943
1708,0.025485
1709,0.023645
1710,0.026329
1711,0.051329
1712,0.024995
1713,0.030999
1714,0.030062
1715,0.030743
1716,0.030318
1717,0.026733
1718,0.031437
1719,0.027880
1720,0.027218
1721,0.024363
1722,0.028522
1723,0.030112
1724,0.029040
1725,0.030762
1726,0.030918
1727,0.097433
1728,0.027245
1729,0.035867
1730,0.030398
1731,0.024642
1732,0.023159
1733,0.024186
1734,0.023158
1735,0.175883
1736,0.139378
1737,0.201477
1738,0.029369
1739,0.028152
1740,0.072700
1741,0.030033
1742,0.028756
1743,0.028722
1744,0.027472
1745,0.042430
1746,0.030128
1747,0.088093
1748,0.027358
1749,0.031010
1750,0.134600
1751,0.097200
1752,0.029333
1753,0.029238
1754,0.029935
1755,0.030232
1756,0.178736
1757,0.215813
1758,0.030555
1759,0.030353
1760,0.031064
1761,0.136623
1762,0.023845
1763,0.026699
1764,0.028905
1765,0.204693
1766,0.029143
1767,0.025800
1768,0.027853
1769,0.029658
1770,0.036619
1771,0.025265
1772,0.031142
1773,0.028379
1774,0.026734
1775,0.026132
1776,0.030820
1777,0.030593
1778,0.027050
1779,0.085000
1780,0.031049
1781,0.030141
1782,0.030368
1783,0.030019
1784,0.030074
1785,0.027223
1786,0.127325
1787,0.023401
1788,0.030740
1789,0.206026
1790,0.028045
1791,0.030901
1792,0.025009
1793,0.149764
1794,0.029206
1795,0.042664
1796,0.027531
1797,0.028568
1798,0.027613
1799,0.024459
1800,0.023555
1801,0.031061
1802,0.075764
1803,0.184863
1804,0.029177
1805,0.028607
1806,0.107937
1807,0.037371
1808,0.030883
1809,0.196784
1810,0.257467
1811,0.030026
1812,0.273399
1813,0.030175
1814,0.273348
1815,0.028313
1816,0.028302
1817,0.080405
1818,0.029076
1819,0.029157
1820,0.245402
1821,0.028877
1822,0.029310
1823,0.024205
1824,0.025535
1825,0.029735
1826,0.030060
1827,0.030333
1828,0.026443
1829,0.030194
1830,0.026004
1831,0.030602
1832,0.028017
1833,0.133519
1834,0.026959
1835,0.026974
1836,0.029886
1837,0.030013
1838,0.029276
1839,0.031158
1840,0.027343
1841,0.199373
1842,0.030921
1843,0.020978
1844,0.031083
1845,0.028568
1846,0.030446
1847,0.291549
1848,0.116429
1849,0.031057
1850,0.029783
1851,0.030616
1852,0.025212
1853,0.028938
1854,0.265428
1855,0.326279
1856,0.029079
1857,0.032615
1858,0.024767
1859,0.030718
1860,0.076740
1861,0.023797
1862,0.027758
1863,0.028302
1864,0.167947
1865,0.045866
1866,0.023353
1867,0.321938
1868,0.029305
1869,0.030993
1870,0.277528
1871,0.224955
